,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
10,4.121104450279214e-09,4.12110444820634e-09,0.0,0.017539058610132063,3.170172489068321,0.040065550590739754,1000.0,0.0,9.447928290619246e-07,0.017539058610132063,23.291464904428704,1.0,1000.0,0.0,2.879959378478555e-07,2.773794112164807,33.76386760801404,100000.0,0.0,0.14727506465718948,0.0,999.9908086571097,0.0,4.020955307399518,0.0,0.14727506465718948
11,7.851252380173643e-09,7.85125237810077e-09,0.0,0.022157037904086723,1.3719005266381386,0.053338807617351665,1000.0,0.0,1.7999560649856855e-06,0.022157037904086723,31.175903219393454,1.0,1000.0,0.0,3.834056862191641e-07,3.50412517899452,45.193361858311235,100000.0,0.0,0.19712952814023518,0.0,999.9874873986848,0.0,5.079660267812183,0.0,0.19712952814023518
12,1.1895411921277495e-08,1.1895411919204621e-08,0.0,0.024288792144072407,0.5417810693300007,0.06570053091244533,1000.0,0.0,2.727108720794936e-06,0.024288792144072407,38.85228068332432,1.0,1000.0,0.0,4.7653601587327297e-07,3.84126116451523,56.32125562702033,100000.0,0.0,0.24566843645815262,0.0,999.984327615935,0.0,5.568380256489613,0.0,0.24566843645815262
13,1.5833741567698212e-08,1.583374156562534e-08,0.0,0.025092679889385856,0.22874153704772326,0.07706439828426995,1000.0,0.0,3.6299991122395127e-06,0.025092679889385856,46.08330569516255,1.0,1000.0,0.0,5.89701552490537e-07,3.968395899750118,66.8035628770689,100000.0,0.0,0.29139135232575986,0.0,999.9813971217633,0.0,5.7526773027524545,0.0,0.29139135232575986
14,1.9623260566449717e-08,1.9623260564376845e-08,0.0,0.025371559250065748,0.12014369823691903,0.08778195437391265,1000.0,0.0,4.498773592628457e-06,0.025371559250065748,52.971291943097846,1.0,1000.0,0.0,7.262533462204436e-07,4.012500904791853,76.78859919184728,100000.0,0.0,0.33494521546533745,0.0,999.978624514564,0.0,5.81661240157272,0.0,0.33494521546533745
15,2.32570771987088e-08,2.325707719663593e-08,0.0,0.025467683166685535,0.08271203492013754,0.0979899542596927,1000.0,0.0,5.331852185864102e-06,0.025467683166685535,59.551718814540116,1.0,1000.0,0.0,8.835649577962156e-07,4.027703243971757,86.32779553929936,100000.0,0.0,0.37655436330224323,0.0,999.9759808700836,0.0,5.838649500672157,0.0,0.37655436330224323
16,2.6888493148966438e-08,2.6888493146893566e-08,0.0,0.025507010820110525,0.06739721633978345,0.10816626929617085,1000.0,0.0,6.164380405487944e-06,0.025507010820110525,66.11396236655901,1.0,1000.0,0.0,1.0669653205671261e-06,4.033923282678334,95.84064017274538,100000.0,0.0,0.4180485672461945,0.0,999.9733443940528,0.0,5.847665648019826,0.0,0.4180485672461945
17,3.065031106253043e-08,3.065031106045756e-08,0.0,0.02552865077643158,0.05897010562961734,0.11869614432622481,1000.0,0.0,7.02680421290289e-06,0.02552865077643158,72.90018039935704,1.0,1000.0,0.0,1.2847188619797932e-06,4.037346021477923,105.67817341448409,100000.0,0.0,0.4609590347632316,0.0,999.9706158231619,0.0,5.8526267636165485,0.0,0.4609590347632316
18,3.466389076515004e-08,3.466389076307717e-08,0.0,0.025544379102686917,0.05284501912869044,0.12992276957677404,1000.0,0.0,7.946946220844264e-06,0.025544379102686917,80.12872311721704,1.0,1000.0,0.0,1.5482544771113977e-06,4.039833844610072,116.15692438280861,100000.0,0.0,0.5066664384381327,0.0,999.9677063731943,0.0,5.856232595510967,0.0,0.5066664384381327
19,3.895087868083606e-08,3.895087867876319e-08,0.0,0.02555735478451749,0.04779183043712713,0.14190752877505952,1000.0,0.0,8.929769027673087e-06,0.02555735478451749,87.83705470865652,1.0,1000.0,0.0,1.8653406713475334e-06,4.041886340465137,127.33120424928289,100000.0,0.0,0.5554076788948593,0.0,999.9646001710543,0.0,5.859207363877115,0.0,0.5554076788948593
20,4.339662658427626e-08,4.339662658220339e-08,0.0,0.02556823857776394,0.04355325083889689,0.15433038129062124,1000.0,0.0,9.94898870331645e-06,0.02556823857776394,95.81781118413154,1.0,1000.0,0.0,2.2330082290870645e-06,4.0436079925003785,138.9004121016221,100000.0,0.0,0.6058715610029628,0.0,999.9613801843642,0.0,5.861702551742863,0.0,0.6058715610029628
21,4.78614582259115e-08,4.786145822383863e-08,0.0,0.025577291001337044,0.04002784529301953,0.166801746066212,1000.0,0.0,1.0972583463169656e-05,0.025577291001337044,103.82005520131104,1.0,1000.0,0.0,2.6420515147600835e-06,4.0450399880090835,150.50078026730472,100000.0,0.0,0.6564713616976355,0.0,999.9581474220876,0.0,5.863777884941862,0.0,0.6564713616976355
22,5.225439144066604e-08,5.225439143859317e-08,0.0,0.02558480860537077,0.037100141228176856,0.17906834631977536,1000.0,0.0,1.1979694991648488e-05,0.02558480860537077,111.68139418689313,1.0,1000.0,0.0,3.083430139318306e-06,4.0462292196408844,161.89689785445285,100000.0,0.0,0.7061802390683234,0.0,999.9549675732258,0.0,5.865501349724774,0.0,0.7061802390683234
23,5.6499906225612545e-08,5.649990622353968e-08,0.0,0.02559105264221438,0.03466840813328369,0.19092014667220258,1000.0,0.0,1.2953009785027594e-05,0.02559105264221438,119.26789874985637,1.0,1000.0,0.0,3.5466799362993545e-06,4.047217000948717,172.89461452938892,100000.0,0.0,0.7541513261838586,0.0,999.9518951201369,0.0,5.8669328400712955,0.0,0.7541513261838586
24,6.054665507852754e-08,6.054665507645466e-08,0.0,0.025596261241504464,0.03263991667521295,0.20221457124742623,1000.0,0.0,1.3880756059189201e-05,0.025596261241504464,126.48936764947479,1.0,1000.0,0.0,4.0218044382063325e-06,4.048040991752772,183.36316952405724,100000.0,0.0,0.799814255905216,0.0,999.9489670561607,0.0,5.868126948912975,0.0,0.799814255905216
25,6.437531927874872e-08,6.437531927667585e-08,0.0,0.025600651090234468,0.030930284936997822,0.21289834961314563,1000.0,0.0,1.4758504858503139e-05,0.025600651090234468,133.31297581568523,1.0,1000.0,0.0,4.501481000619444e-06,4.048735463423424,193.25497676033768,100000.0,0.0,0.8429614618832652,0.0,999.9461972187042,0.0,5.869133353301224,0.0,0.8429614618832652
26,6.799669652754157e-08,6.79966965254687e-08,0.0,0.025604405771107543,0.029468020556098123,0.2230021240690063,1000.0,0.0,1.5588731633629342e-05,0.025604405771107543,139.75949567302303,1.0,1000.0,0.0,4.9821705844157055e-06,4.049329453570727,202.600147490561,100000.0,0.0,0.8837242867913454,0.0,999.9435776849781,0.0,5.869994140890861,0.0,0.8837242867913454
27,7.14400594137203e-08,7.144005941164742e-08,0.0,0.02560766709181701,0.02819789834944516,0.23260794921059105,1000.0,0.0,1.6378147336048745e-05,0.02560766709181701,145.88231559698806,1.0,1000.0,0.0,5.463560406482504e-06,4.049845393512583,211.47607476580868,100000.0,0.0,0.9224403124116851,0.0,999.9410871973103,0.0,5.870741822115298,0.0,0.9224403124116851
28,7.473850572902513e-08,7.473850572695226e-08,0.0,0.025610538899986494,0.02707947562331624,0.2418084363066345,1000.0,0.0,1.71343398725196e-05,0.025610538899986494,151.7412938168418,1.0,1000.0,0.0,5.946930218675591e-06,4.050299710640624,219.96953094041677,100000.0,0.0,0.959488032234534,0.0,999.9387017562264,0.0,5.871400204789009,0.0,0.959488032234534
29,7.791973056000442e-08,7.791973055793155e-08,0.0,0.025613096902046145,0.026083268927360934,0.2506810416860278,1000.0,0.0,1.7863658540784778e-05,0.025613096902046145,157.3863989769968,1.0,1000.0,0.0,6.43373681392707e-06,4.050704380922574,228.1529522252652,100000.0,0.0,0.9951834067347024,0.0,999.9364012879655,0.0,5.8719866451555,0.0,0.9951834067347024
30,8.100254947792126e-08,8.100254947584839e-08,0.0,0.02561539659971702,0.025187663450495834,0.25927839853688844,1000.0,0.0,1.8570416945856615e-05,0.02561539659971702,162.8516286135347,1.0,1000.0,0.0,6.924797103314524e-06,4.051068184115448,236.07562253237168,100000.0,0.0,1.029741408065654,0.0,999.934172152435,0.0,5.87251386738343,0.0,1.029741408065654
31,8.399815729395508e-08,8.39981572918822e-08,0.0,0.02561747925288964,0.02437659078588218,0.26763184989727884,1000.0,0.0,1.9257181578698382e-05,0.02561747925288964,168.15733238648218,1.0,1000.0,0.0,7.420175255429957e-06,4.051397647049937,243.76704126025166,100000.0,0.0,1.063290710047407,0.0,999.9320062281179,0.0,5.872991330599393,0.0,1.063290710047407
32,8.982796301377711e-08,8.982796301170424e-08,0.0,0.025621354537802087,0.022867419241505444,0.28388687303427,1000.0,0.0,2.0593706461322013e-05,0.025621354537802087,178.46905241796134,1.0,1000.0,0.0,8.435693371225847e-06,4.05201066766326,258.71545079958184,100000.0,0.0,1.1284943770853142,0.0,999.9277914705974,0.0,5.873879767532417,0.0,1.1284943770853142
33,9.4991479576527e-08,9.499147957445413e-08,0.0,0.025624201639054052,0.021758677229679568,0.29828230992375754,1000.0,0.0,2.1777479763490313e-05,0.025624201639054052,187.5872008315477,1.0,1000.0,0.0,9.391912912440793e-06,4.052461029429571,271.93361226522603,100000.0,0.0,1.1861508519625583,0.0,999.924058809013,0.0,5.874532485967433,0.0,1.1861508519625583
34,1.009363083841507e-07,1.0093630838207783e-07,0.0,0.025627205756646516,0.02058882392299534,0.31485414299111747,1000.0,0.0,2.3140374516109387e-05,0.025627205756646516,198.06768123170912,1.0,1000.0,0.0,1.055886137323301e-05,4.052936196234144,287.1267023735877,100000.0,0.0,1.2524217944394962,0.0,999.919761742384,0.0,5.875221201527732,0.0,1.2524217944394962
35,1.0641170659630784e-07,1.0641170659423496e-07,0.0,0.025629677002052743,0.019626515216119106,0.33011582717444926,1000.0,0.0,2.4395648929103737e-05,0.025629677002052743,207.70427127176188,1.0,1000.0,0.0,1.169619391725541e-05,4.053327046018859,301.0964593297364,100000.0,0.0,1.3133566637159069,0.0,999.915804331135,0.0,5.875787752307599,0.0,1.3133566637159069
36,1.1211124875996514e-07,1.1211124875789226e-07,0.0,0.025632018855782385,0.018714631445214135,0.34600084387335467,1000.0,0.0,2.570230995476912e-05,0.025632018855782385,217.71886417873068,1.0,1000.0,0.0,1.2943778115064845e-05,4.053697395029341,315.61420885116445,100000.0,0.0,1.3766818290751073,0.0,999.911685227592,0.0,5.876324639115192,0.0,1.3766818290751073
37,1.1774939482649992e-07,1.1774939482442705e-07,0.0,0.025634123418899923,0.017895187728206547,0.3617134484021996,1000.0,0.0,2.6994895483678026e-05,0.025634123418899923,227.6091442378558,1.0,1000.0,0.0,1.4241847571690561e-05,4.054030178761083,329.9517649360749,100000.0,0.0,1.4392210062790998,0.0,999.9076107774493,0.0,5.8768071253436975,0.0,1.4392210062790998
38,1.2349209982277376e-07,1.2349209982070088e-07,0.0,0.025636083217927368,0.017132156075196473,0.3777162392401498,1000.0,0.0,2.8311451899099247e-05,0.025636083217927368,237.66613732785916,1.0,1000.0,0.0,1.5629347197933258e-05,4.054340028821664,344.53101670762015,100000.0,0.0,1.5028144391237528,0.0,999.9034610284174,0.0,5.877256423363468,0.0,1.5028144391237528
39,1.292846586405238e-07,1.2928465863845094e-07,0.0,0.025637893719612895,0.016427301515085785,0.39385683519055337,1000.0,0.0,2.963943766158621e-05,0.025637893719612895,247.79345821867346,1.0,1000.0,0.0,1.709571138000258e-05,4.0546262281859695,359.2122387640692,100000.0,0.0,1.566852657514803,0.0,999.8992754976745,0.0,5.877671493894054,0.0,1.566852657514803
40,1.3517522277137906e-07,1.351752227693062e-07,0.0,0.02563958529537335,0.015768799494469916,0.4102694653558166,1000.0,0.0,3.0989891846845165e-05,0.02563958529537335,258.0747275531762,1.0,1000.0,0.0,1.8655706070031137e-05,4.054893578100858,374.11665370719675,100000.0,0.0,1.6318644239364921,0.0,999.8950193797701,0.0,5.878059299801217,0.0,1.6318644239364921
41,1.4116049413744258e-07,1.411604941353697e-07,0.0,0.025641167582970838,0.015152898201746421,0.4269449815785,1000.0,0.0,3.236205834680305e-05,0.025641167582970838,268.503415244608,1.0,1000.0,0.0,2.031186284743847e-05,4.055143601555689,389.23479600476634,100000.0,0.0,1.697808450557451,0.0,999.8906950487299,0.0,5.878422050610993,0.0,1.697808450557451
42,1.47260414877178e-07,1.4726041487510513e-07,0.0,0.02564265519109735,0.014573911217539428,0.44393897867157667,1000.0,0.0,3.37605090401035e-05,0.02564265519109735,279.11340614814924,1.0,1000.0,0.0,2.207346331131972e-05,4.055378606729609,404.61578848769733,100000.0,0.0,1.7648990069093589,0.0,999.886288089023,0.0,5.878763095471327,0.0,1.7648990069093589
43,1.5348249326692275e-07,1.5348249326484988e-07,0.0,0.02564405729038663,0.014028269518573694,0.4612724000862949,1000.0,0.0,3.518696525308809e-05,0.02564405729038663,289.9167572513323,1.0,1000.0,0.0,2.3947011306666113e-05,4.055600041918206,420.2771109915457,100000.0,0.0,1.833212338520164,0.0,999.8817930705881,0.0,5.879084536815735,0.0,1.833212338520164
44,1.5983928805213093e-07,1.5983928805005805e-07,0.0,0.025645382914717556,0.013512457845876713,0.47898025238537667,1000.0,0.0,3.664430616845987e-05,0.025645382914717556,300.9341600445337,1.0,1000.0,0.0,2.5941086846787545e-05,4.055809333309649,436.248760705537,100000.0,0.0,1.902879290529828,0.0,999.8772009161539,0.0,5.879388445726052,0.0,1.902879290529828
45,1.6634017393071685e-07,1.6634017392864397e-07,0.0,0.025646639126764566,0.013023728627385047,0.4970886658899471,1000.0,0.0,3.8134681003128513e-05,0.025646639126764566,312.180623585224,1.0,1000.0,0.0,2.8063950684590193e-05,4.056007595240532,452.5524973251812,100000.0,0.0,1.9739947768445574,0.0,999.8725048500385,0.0,5.879676441371202,0.0,1.9739947768445574
46,1.7299549687751303e-07,1.7299549687544015e-07,0.0,0.025647832232898016,0.012559629109595207,0.5156264715837371,1000.0,0.0,3.966046164622089e-05,0.025647832232898016,323.67268804019693,1.0,1000.0,0.0,3.032480698376155e-05,4.056195822135925,469.21230032931743,100000.0,0.0,2.0466633938730703,0.0,999.8676973959917,0.0,5.879949969531787,0.0,2.0466633938730703
47,1.7981471990331345e-07,1.7981471990124058e-07,0.0,0.025648967550039387,0.012118092019404567,0.5346200367182808,1000.0,0.0,4.1223817561007996e-05,0.025648967550039387,335.42521037851344,1.0,1000.0,0.0,3.2733229929176894e-05,4.05637485175176,486.2497092819316,100000.0,0.0,2.120979095326942,0.0,999.8627717165092,0.0,5.880210249150497,0.0,2.120979095326942
48,1.8680744346522046e-07,1.868074434631476e-07,0.0,0.025650049749814944,0.01169730161454228,0.5540961078772315,1000.0,0.0,4.282694972131753e-05,0.025650049749814944,347.4531262653063,1.0,1000.0,0.0,3.5299516635531565e-05,4.056545419543432,503.6863780130597,100000.0,0.0,2.197036333336357,0.0,999.8577208755668,0.0,5.8804583512311766,0.0,2.197036333336357
49,1.9398302295126048e-07,1.939830229491876e-07,0.0,0.02565108289450396,0.011295679650995932,0.5740807460795323,1000.0,0.0,4.447200291712735e-05,0.02565108289450396,359.7707853109611,1.0,1000.0,0.0,3.8034580396924256e-05,4.056708164382413,521.5431109489289,100000.0,0.0,2.2749258550056783,0.0,999.8525381148065,0.0,5.880695207080505,0.0,2.2749258550056783
50,2.0135085178373296e-07,2.0135085178166009e-07,0.0,0.025652070572215874,0.01091183276672865,0.5946001157615796,1000.0,0.0,4.616113065804704e-05,0.025652070572215874,372.39243305050627,1.0,1000.0,0.0,4.0950080995713215e-05,4.056863649913656,539.8405618355733,100000.0,0.0,2.354737750185325,0.0,999.8472166489463,0.0,5.880921639298257,0.0,2.354737750185325
51,2.0892030799950742e-07,2.0892030799743455e-07,0.0,0.025653015957176457,0.010544528999343755,0.6156803363723883,1000.0,0.0,4.789648292646286e-05,0.025653015957176457,385.33211200016433,1.0,1000.0,0.0,4.405844035130236e-05,4.057012374095739,558.5990903107062,100000.0,0.0,2.4365608258507065,0.0,999.8417497042823,0.0,5.881138375598636,0.0,2.4365608258507065
52,2.1670085968073367e-07,2.167008596786608e-07,0.0,0.02565392188098155,0.010192670051451167,0.6373477763213499,1000.0,0.0,4.968023034829257e-05,0.02565392188098155,398.6038341963448,1.0,1000.0,0.0,4.737292408062814e-05,4.057154780458542,577.8390120411245,100000.0,0.0,2.5204836971799227,0.0,999.8361304424703,0.0,5.881346065145352,0.0,2.5204836971799227
53,2.247020805382806e-07,2.2470208053620772e-07,0.0,0.025654790879947913,0.009855272855674805,0.6596290966437612,1000.0,0.0,5.1514567765597275e-05,0.025654790879947913,412.2215982624744,1.0,1000.0,0.0,5.0907694436306194e-05,4.057291265588012,597.5806234757735,100000.0,0.0,2.606594895524465,0.0,999.8303519492135,0.0,5.8815452894072635,0.0,2.606594895524465
54,2.3293370549065787e-07,2.32933705488585e-07,0.0,0.025655625239147217,0.009531452436336551,0.6825514060090764,1000.0,0.0,5.340172697844663e-05,0.025655625239147217,426.19947350771474,1.0,1000.0,0.0,5.467788581554971e-05,4.05742218608166,617.8443237758623,100000.0,0.0,2.694983400257805,0.0,999.8244071940717,0.0,5.8817365722534545,0.0,2.694983400257805
55,2.4140566477238873e-07,2.4140566477031583e-07,0.0,0.025656427026667532,0.00922040857599525,0.7061423559017286,1000.0,0.0,5.534398456451341e-05,0.025656427026667532,440.5516458902264,1.0,1000.0,0.0,5.869967810198341e-05,4.057547863958866,638.6506814620033,100000.0,0.0,2.7857389294844794,0.0,999.8182890057856,0.0,5.881920387808113,0.0,2.7857389294844794
56,2.501281216581945e-07,2.501281216561216e-07,0.0,0.025657198122794277,0.008921414462322304,0.7304302458443472,1000.0,0.0,5.734367052760851e-05,0.025657198122794277,455.292468687854,1.0,1000.0,0.0,6.299037843376423e-05,4.057668591266279,660.0205078874036,100000.0,0.0,2.878952260523728,0.0,999.811990044995,0.0,5.882097167140096,0.0,2.878952260523728
57,2.5911150821671085e-07,2.5911150821463795e-07,0.0,0.025657940244264255,0.00863380725252554,0.7554441231121876,1000.0,0.0,5.940317649448269e-05,0.025657940244264255,470.43650827699236,1.0,1000.0,0.0,6.756850944153476e-05,4.057784633904438,681.9749236212026,100000.0,0.0,2.9747155194679062,0.0,999.8055027783855,0.0,5.882267303823622,0.0,2.9747155194679062
58,2.683665585364752e-07,2.683665585344023e-07,0.0,0.025658654964624068,0.008356980157756176,0.7812138753922215,1000.0,0.0,6.152496333212183e-05,0.025658654964624068,485.99858404185176,1.0,1000.0,0.0,7.24539039707612e-05,4.057896234835606,704.535416324481,100000.0,0.0,3.073122433632617,0.0,999.7988194546635,0.0,5.882431158605528,0.0,3.073122433632617
59,2.77904339388509e-07,2.779043393864361e-07,0.0,0.02565934373129548,0.008090375807192022,0.8077703162921984,1000.0,0.0,6.371156817736105e-05,0.02565934373129548,501.99380232841037,1.0,1000.0,0.0,7.766780652566434e-05,4.058003616772992,727.7238899948056,100000.0,0.0,3.174268546357151,0.0,999.7919320823856,0.0,5.882589063318001,0.0,3.174268546357151
60,2.877362883623096e-07,2.877362883602367e-07,0.0,0.025660007880645017,0.007833480394807236,0.8351452916491281,1000.0,0.0,6.596561317983946e-05,0.025660007880645017,518.4376011828186,1.0,1000.0,0.0,8.323298747416324e-05,4.058106984550418,751.5627298472068,100000.0,0.0,3.278251500009615,0.0,999.7848324023929,0.0,5.882741324332254,0.0,3.278251500009615
61,2.978742440474445e-07,2.978742440453716e-07,0.0,0.02566064865026279,0.007585818908642722,0.8633717636827889,1000.0,0.0,6.828981242134506e-05,0.02566064865026279,535.3457798251984,1.0,1000.0,0.0,8.917386250557207e-05,4.058206527052383,776.0748450681309,100000.0,0.0,3.385171222476077,0.0,999.7775118659911,0.0,5.882888225374836,0.0,3.385171222476077
62,3.083304771496417e-07,3.083304771475688e-07,0.0,0.02566126718962405,0.007346950992316437,0.892483897747984,1000.0,0.0,7.068697904939994e-05,0.02566126718962405,552.734527756592,1.0,1000.0,0.0,9.55166224374812e-05,4.0583024188874655,801.2837110399421,100000.0,0.0,3.495130111340135,0.0,999.7699616124567,0.0,5.883030029971566,0.0,3.495130111340135
63,3.191177269036398e-07,3.191177269015669e-07,0.0,0.025661864569543093,0.007116467279919671,0.9225171638326716,1000.0,0.0,7.316003362517853e-05,0.025661864569543093,570.6204605683794,1.0,1000.0,0.0,0.00010228937702597227,4.058394821868393,827.2134212846335,100000.0,0.0,3.6082332604568608,0.0,999.7621724427185,0.0,5.88316698361392,0.0,3.6082332604568608
64,3.302492313768989e-07,3.30249231374826e-07,0.0,0.025662441790002436,0.006893986359493327,0.9535084210472753,1000.0,0.0,7.571201107083717e-05,0.025662441790002436,589.0206433089197,1.0,1000.0,0.0,0.00010952230686103169,4.058483886236986,853.8887213717716,100000.0,0.0,3.7245886078563317,0.0,999.7541347974505,0.0,5.883299315555111,0.0,3.7245886078563317
65,3.4173876507764037e-07,3.4173876507556747e-07,0.0,0.02566299978727197,0.006679152017275158,0.9854960224532373,1000.0,0.0,7.834606929143648e-05,0.02566299978727197,607.9526235479375,1.0,1000.0,0.0,0.00011724783247073381,4.05856975177408,881.3350568884093,100000.0,0.0,3.8443071449842794,0.0,999.7458387298904,0.0,5.883427240441909,0.0,3.8443071449842794
66,3.536006761256722e-07,3.536006761235993e-07,0.0,0.025663539440082442,0.006471630850004051,1.0185199186780773,1000.0,0.0,8.106549769661756e-05,0.025663539440082442,627.4344610240944,1.0,1000.0,0.0,0.00012550079727788918,4.058652548760235,909.5786164588503,100000.0,0.0,3.9675031043504925,0.0,999.7372738789716,0.0,5.883550959729577,0.0,3.9675031043504925
67,3.6584991920903797e-07,3.65849919206965e-07,0.0,0.025664061574779375,0.006271110273889506,1.0526217498043677,1000.0,0.0,8.387372475615257e-05,0.025664061574779375,647.4847475477847,1.0,1000.0,0.0,0.00013431866266209146,4.0587323987747785,938.6463606405013,100000.0,0.0,4.094294085570079,0.0,999.7284294454986,0.0,5.883670662863674,0.0,4.094294085570079
68,3.7850210046670637e-07,3.785021004646334e-07,0.0,0.02566456697030692,0.006077296602605903,1.087844970469213,1000.0,0.0,8.677432828962481e-05,0.02566456697030692,668.1226434291747,1.0,1000.0,0.0,0.00014374172777398603,4.058809415465799,968.5660747807362,100000.0,0.0,4.224801285920503,0.0,999.7192941597083,0.0,5.883786528422469,0.0,4.224801285920503
69,3.915735113663989e-07,3.9157351136432595e-07,0.0,0.025665056362127476,0.005889913535942366,1.124234944335678,1000.0,0.0,8.977104323315374e-05,0.025665056362127476,689.3678925580545,1.0,1000.0,0.0,0.00015381335949799793,4.058883705154146,999.3663909285068,100000.0,0.0,4.359149595918166,0.0,999.7098562567753,0.0,5.883898725016568,0.0,4.359149595918166
70,4.0508117851494215e-07,4.050811785128692e-07,0.0,0.025665530446202782,0.005708700633638154,1.1618390829323275,1000.0,0.0,9.286777305879245e-05,0.025665530446202782,711.2408599170884,1.0,1000.0,0.0,0.00016458025380323778,4.058955367441074,1031.0768422731069,100000.0,0.0,4.49746783677551,0.0,999.7001034408115,0.0,5.884007412199869,0.0,4.49746783677551
71,4.1904290560091765e-07,4.190429055988447e-07,0.0,0.025665989882198263,0.005533412084022605,1.2007069626023354,1000.0,0.0,9.606859939017404e-05,0.025665989882198263,733.7625523116586,1.0,1000.0,0.0,0.00017609271303023014,4.059024495697445,1063.7278932560992,100000.0,0.0,4.639888891746736,0.0,999.6900228545426,0.0,5.884112741205536,0.0,4.639888891746736
72,4.334773221787475e-07,4.3347732217667457e-07,0.0,0.025666435296500964,0.005363815549857398,1.2408904605148268,1000.0,0.0,9.937779318660641e-05,0.025666435296500964,756.9546459914944,1.0,1000.0,0.0,0.00018840495208868698,4.059091177520425,1097.3509796799194,100000.0,0.0,4.786549881077958,0.0,999.6796010440424,0.0,5.884214855637735,0.0,4.786549881077958
