,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
328,0.07088807199020293,0.07088807199020293,6.142496455421549e-32,0.0014261427847657997,3.623246851439823e-05,11392.463612928093,0.0,0.0,16.25160025044031,0.0014261427847657997,9220.422581033108,1.1754181445918626,500.0,99.16148419151803,0.0027160110936434723,0.33325115112190434,9409.780184057196,1.1700459536551082e-06,1.5968622199646312e-27,41.04464574689265,-1.4307177592805396e-19,3025038.840689763,0.0034454782745227635,0.32695348861042045,0.1712614715539574,41.04464574689265
329,0.07089075680634328,0.07089075680634328,2.8867224427553294e-32,0.0014262546068605929,3.6224446033772936e-05,11399.77290493086,0.0,0.0,16.25221576384664,0.0014262546068605929,9220.889096784967,1.1740082168688564,500.0,99.1665864833891,0.0019966550179530947,0.33319921681008285,9410.26435838489,7.437538565284309e-07,7.504239488104091e-28,41.04675767335337,-1.4220040590804911e-19,3006554.1900467523,0.0034457484302198847,0.3269791246297495,0.1712679579140761,41.04675767335337
330,0.07089351056869964,0.07089351056869964,1.336474227345699e-32,0.001426366177915492,3.621634546158921e-05,11407.220145402225,0.0,0.0,16.252847083668772,0.001426366177915492,9221.358589141697,1.1725287002717446,500.0,99.17172240630711,0.0014592647908778648,0.33314669532828317,9410.751724080343,4.689357717954154e-07,3.4740936741044135e-28,41.04888352028368,-1.4132343816241305e-19,2987950.7743894933,0.003446017979419193,0.3270047030963775,0.17127461084425488,41.04888352028368
331,0.07089634413684133,0.07089634413684133,6.075957748356926e-33,0.0014264778421274164,3.6208138776669446e-05,11414.834316322605,0.0,0.0,16.253496699541067,0.0014264778421274164,9221.832632546932,1.170971910532914,500.0,99.17690923060077,0.0010589859442862767,0.3330934024518048,9411.243919985367,2.927382606430356e-07,1.579337881386824e-28,41.051030436169455,-1.4043792558298384e-19,2969166.0800174987,0.003446287753680438,0.327030302919923,0.17128145658058358,41.051030436169455
332,0.07089927204335608,0.07089927204335608,2.7009295800167048e-33,0.0014265900402866333,3.619978929250004e-05,11422.653625615292,0.0,0.0,16.25416794316376,0.0014265900402866333,9222.313277009493,1.1693275497126054,500.0,99.18216944873545,0.0007618430183925183,0.33303909638596874,9411.743080488754,1.80510057776938e-07,7.020256055381918e-29,41.05320773102968,-1.3954003172126506e-19,2950118.726206684,0.0034465588179274182,0.32705602515472615,0.17128853023295149,41.05320773102968
333,0.07090231321878415,0.07090231321878415,1.1674754081126618e-33,0.00142670331895254,3.619125035211621e-05,11430.727217541995,0.0,0.0,16.254865154499335,0.00142670331895254,9222.803113412268,1.1675820511087638,500.0,99.1875314976774,0.0005421888367123722,0.3329834687675112,9412.25190407372,1.0961135216485476e-07,3.034357424688762e-29,41.055427175414664,-1.3862490824010224e-19,2930705.8657981125,0.0034468324926159167,0.3270819951034583,0.17129587753644615,41.055427175414664
334,0.0709054918418589,0.0709054918418589,4.872302719308076e-34,0.0014268183397388597,3.618246385785923e-05,11439.117177515098,0.0,0.0,16.255593876696278,0.0014268183397388597,9223.305345837201,1.165717780122294,500.0,99.19303056015546,0.0003807098405799646,0.33292613446352454,9412.773729352572,6.529275359122994e-08,1.2662876430710132e-29,41.05770333206159,-1.3768655906915527e-19,2910800.3036732352,0.003447110376166298,0.3271083644458204,0.17130355690548546,41.05770333206159
335,0.07090883838478912,0.07090883838478912,1.9455910090879778e-34,0.0014269358897916564,3.617335850223231e-05,11447.901006628641,0.0,0.0,16.256361095727573,0.0014269358897916564,9223.823877762683,1.1637120255128888,500.0,99.19870952060845,0.0002628784460430004,0.33286661925427413,9413.31262577968,3.796899508933329e-08,5.056248918249865e-30,41.060053951577814,-1.3671767838124816e-19,2890247.059836048,0.003447394370277824,0.3271353136407107,0.17131164195915888,41.060053951577814
336,0.07091239098247801,0.07091239098247801,7.348679225302966e-35,0.0014270568957103593,3.616384744253128e-05,11457.174890020675,0.0,0.0,16.257175554294008,0.0014270568957103593,9224.363425521184,1.1615356650778559,500.0,99.20462022357681,0.0001777617424141608,0.332804343652059,9413.873513064824,2.142536496114388e-08,1.9096972015544173e-30,41.06250049331129,-1.3570943726006925e-19,2868858.844028516,0.003447686713561004,0.3271630551177114,0.17132022482918136,41.06250049331129
337,0.07091619733585516,0.07091619733585516,2.586985844781373e-35,0.001427182444374231,3.6153825007887836e-05,11467.058284818204,0.0,0.0,16.2580481881767,0.001427182444374231,9224.929680253952,1.1591513142015397,500.0,99.21082526906378,0.00011711279267497954,0.33273860005533384,9414.462331541497,1.1643578034304336e-08,6.722440668427513e-31,41.065068868481724,-1.3465117918893746e-19,2846409.5961023006,0.0034479900318531162,0.3271918380517076,0.17132942075823296,41.065068868481724
338,0.07092031747318674,0.07092031747318674,8.325239849695842e-36,0.0014273138153540984,3.6143161831954565e-05,11477.700633695365,0.0,0.0,16.258992759287324,0.0014273138153540984,9225.52954918936,1.156510651173953,500.0,99.21740068580218,7.468500625636527e-05,0.3326685190791663,9415.086295842077,6.036215858033697e-09,2.163249426802571e-31,41.06779054669085,-1.3352996643694986e-19,2822624.8633943335,0.003448307416523059,0.3272219557935139,0.171339374771124,41.06779054669085
339,0.07092482786968081,0.07092482786968081,2.3857925328885715e-36,0.0014274525311087354,3.613169751595384e-05,11489.291446543066,0.0,0.0,16.26002680011725,0.0014274525311087354,9226.17152088764,1.153550427012432,500.0,99.22443997703313,4.572137540835132e-05,0.3325930188833341,9415.754278816317,2.9487531433992856e-09,6.198955071671195e-32,41.07070423053921,-1.3232989336479761e-19,2797167.233658089,0.003448642545742945,0.3272537573777487,0.1713502716275228,41.07070423053921
340,0.07092982773131368,0.07092982773131368,5.865942807396734e-37,0.001427600433701867,3.61192294310869e-05,11502.075754789124,0.0,0.0,16.261173054349925,0.001427600433701867,9226.866222742128,1.1501863398018664,500.0,99.23206029659646,2.6579349952985367e-05,0.3325107278440825,9416.477397601879,1.3356011609358616e-09,1.5240476568425896e-32,41.07385841201982,-1.3103103805066493e-19,2769614.0955197634,0.003448999869831962,0.327287665110773,0.17136235100331582,41.07385841201982
341,0.07093544881710669,0.07093544881710669,1.1691701903677773e-37,0.001427759801527559,3.6105495346445774e-05,11516.378371316518,0.0,0.0,16.262461728688447,0.001427759801527559,9227.627283091944,1.146303339019892,500.0,99.24041200369105,1.4459453508157289e-05,0.3324198644446866,9417.269920309313,5.486129272843648e-10,3.0374725220742472e-33,41.077315327391396,-1.2960784045309723e-19,2739423.2338222074,0.0034493848932580606,0.327324201330806,0.1713759312206586,41.077315327391396
342,0.07094187128388646,0.07094187128388646,1.7147866006037946e-38,0.0014279335285530457,3.6090145776224156e-05,11532.643198951766,0.0,0.0,16.263934125380818,0.0014279335285530457,9228.472695590308,1.1417397099844957,500.0,99.24969379460133,7.211846436736219e-06,0.332318045684907,9418.150701923912,1.979845674349548e-10,4.454697879266558e-34,41.081157220470196,-1.280265342338824e-19,2705878.3498703907,0.0034498046076782874,0.3273640295006475,0.1713914475279982,41.081157220470196
343,0.07094935031964349,0.07094935031964349,1.508914487770605e-39,0.0014281254059055773,3.607269830574901e-05,11551.499654360481,0.0,0.0,16.265648748108866,0.0014281254059055773,9229.42705524961,1.1362597434624855,500.0,99.26017752477281,3.200045903835971e-06,0.33220196974637756,9419.145539760913,5.980208996535671e-11,3.91966968253197e-35,41.08549661690581,-1.262409346365444e-19,2667999.7080178126,0.003450268172236156,0.327408018763478,0.17140951644472274,41.08549661690581
344,0.07095826334473122,0.07095826334473122,3.619950200448511e-41,0.0014283405800829976,3.6052458318958306e-05,11573.881188783304,0.0,0.0,16.267692123202615,0.0014283405800829976,9230.525402437128,1.129504078392347,500.0,99.27225093007247,1.2049001682231323e-06,0.3320668633530061,9420.291227432455,1.3932697745446139e-11,9.403855846578059e-37,41.090494007251195,-1.2418519049398015e-19,2624390.3810996707,0.0034507880205720152,0.3274573489909281,0.1714310497965219,41.090494007251195
345,0.07096919955279077,0.07096919955279077,-1.5728565640878428e-42,0.0014285863347366283,3.602837220236346e-05,11601.252148217658,0.0,0.0,16.270199327541068,0.0014285863347366283,9231.820260191305,1.120892777032275,500.0,99.2864959500193,3.546788654967235e-07,0.33190545430987456,9421.642987215959,2.1262215913647065e-12,-4.08539778516406e-38,41.0963902662848,-1.2176049911848487e-19,2572954.428059978,0.0034513817495655775,0.3275136900124783,0.17145747104106848,41.0963902662848
346,0.07098314549888592,0.07098314549888592,1.7341966704026587e-43,0.0014288735064905294,3.5998731472862244e-05,11636.083742361132,0.0,0.0,16.27339653596683,0.0014288735064905294,9233.39562338761,1.1094177164038599,500.0,99.30384470562304,6.89394789169792e-08,0.33170589081057905,9423.2892713366,1.2944910973391143e-13,4.502931392016633e-39,41.10357121496058,-1.1880865620368657e-19,2510335.797391243,0.0034520755398712018,0.32757952620205916,0.17149116363819275,41.10357121496058
347,0.07100191351309922,0.07100191351309922,-2.920632742664211e-44,0.0014292191557481397,3.5960514287155324e-05,11682.972337436266,0.0,0.0,16.277699238183477,0.0014292191557481397,9235.397505520332,1.093143057061857,500.0,99.32592098288096,5.1963913653960916e-09,0.33144708113828475,9425.384166526102,-5.09982874556395e-15,-7.581083582030527e-40,41.11270896622573,-1.1505416755673802e-19,2430690.32003773,0.003452910608436716,0.32765876877998895,0.17153650607228693,41.11270896622573
348,0.07102887210012943,0.07102887210012943,5.936936617588116e-45,0.0014296456787998737,3.5908486025243105e-05,11750.666325489643,0.0,0.0,16.283879688115828,0.0014296456787998737,9238.070142474093,1.0681940380602175,500.0,99.35545305476712,-2.6939317556482655e-10,0.33109204887709826,9428.186568152212,6.905795733360821e-16,1.5405901234482215e-40,41.12493279929831,-1.1003450145602285e-19,2324206.124619644,0.003453941063397252,0.3277565522564929,0.17160163645538548,41.12493279929831
349,0.07106320645337896,0.07106320645337896,-1.2286820386719634e-45,0.0014300899057756572,3.584628338090863e-05,11838.045556984074,0.0,0.0,16.291751085492,0.0014300899057756572,9241.185933827086,1.0339244684633815,500.0,99.38998209111217,3.2324292969668076e-11,0.3306635419531503,9431.463149225186,-1.2489838515327633e-16,-3.187754723034809e-41,41.13922496198126,-1.0416916105084768e-19,2199782.3001320697,0.0034550142900133924,0.3278583944852299,0.1716845862619929,41.13922496198126
350,0.07110403585033698,0.07110403585033698,2.4707095589037666e-46,0.0014305010640816589,3.577711944858259e-05,11944.519138502816,0.0,0.0,16.301111518343436,0.0014305010640816589,9244.549207063188,0.9898414059456081,500.0,99.4273970575513,-5.14424684475787e-12,0.3301819630748546,9435.013586294292,2.5752744745113863e-17,6.410140151348172e-42,41.15471166084234,-9.781744637184287e-20,2065040.8226010923,0.0034560076246391517,0.32795265548322083,0.1717832277175918,41.15471166084234
351,0.07115168251216937,0.07115168251216937,-4.699512083358138e-47,0.0014308514899227937,3.5701721378320064e-05,12073.482119217653,0.0,0.0,16.31203485818924,0.0014308514899227937,9248.094331816343,0.9342904149764995,500.0,99.46703152195973,9.543621622482823e-13,0.32965089791429086,9438.774639302861,-5.819708672632574e-18,-1.2195184765150759e-42,41.17111704813382,-9.109249556929314e-20,1922381.7371018887,0.003456854233150996,0.32803299312727274,0.17189833928983458,41.17111704813382
352,0.0712056502912861,0.0712056502912861,8.326696415516943e-48,0.0014311129783049416,3.562189229305976e-05,12227.266694795191,0.0,0.0,16.324407359626864,0.0014311129783049416,9251.70910542022,0.866722758682808,500.0,99.50770697853119,-1.9105335242498603e-13,0.32908174428801584,9442.634475693923,1.4106165898738707e-18,2.161781200606439e-43,41.187953319992495,-8.419370569550409e-20,1776034.9334832258,0.0034574859739200455,0.3280929412192027,0.17202872231491217,41.187953319992495
353,0.07126520572877551,0.07126520572877551,-1.360714761121511e-48,0.0014312664627004592,3.5539369427839156e-05,12408.585930163608,0.0,0.0,16.338060871926498,0.0014312664627004592,9255.293924221389,0.7874558257205221,500.0,99.5483843281547,3.9443820822812936e-14,0.32848594393457475,9446.494491723335,-3.6421984894060797e-19,-3.535387105878239e-44,41.204790375399156,-7.729627487416838e-20,1629716.9599907359,0.003457856783321243,0.3281281286207072,0.17217260479862306,41.204790375399156
354,0.0713288702099557,0.0713288702099557,2.0476937164938585e-49,0.0014313024438687995,3.5456457118881126e-05,12618.643837195139,0.0,0.0,16.352656412039888,0.0014313024438687995,9258.736401527553,0.6987097924319462,500.0,99.58786986836691,-8.155940303652198e-15,0.32787964830644123,9450.241412791383,9.965349037942235e-20,5.325802946518075e-45,41.2211341204409,-7.060130956070406e-20,1487693.9687287633,0.003457943711733251,0.328136377562001,0.17232641449363248,41.2211341204409
355,0.0713942748305382,0.0713942748305382,-2.8642701763938137e-50,0.0014312251529281091,3.537603749774779e-05,12855.358740849822,0.0,0.0,16.367650891624294,0.0014312251529281091,9261.917322562134,0.6050974443243052,500.0,99.6248581276116,1.6632788333870578e-15,0.3272840865014029,9453.75135811863,-2.852832912381136e-20,-7.458459816203789e-46,41.2364441977649,-6.432889663286505e-20,1354634.7511327541,0.003457756981307878,0.3281186580583283,0.17248442826453664,41.2364441977649
356,0.07145894025026148,0.07145894025026148,3.7803015442351606e-51,0.0014310527467182733,3.530055783177047e-05,13114.28720885521,0.0,0.0,16.382475904096314,0.0014310527467182733,9264.75420568816,0.512272222235382,500.0,99.65841037809219,-3.330915254260038e-16,0.32671819706572747,9456.935248560758,8.354318914513893e-21,9.855065071988324e-47,41.25033205200906,-5.863733405993948e-20,1233897.3456773579,0.0034573404578982702,0.32807913269465977,0.17264065616902818,41.25033205200906
357,0.07152121390571514,0.07152121390571514,-4.765495342788823e-52,0.0014308092418388717,3.523115968059088e-05,13391.494588679318,0.0,0.0,16.396752587410596,0.0014308092418388717,9267.227549495423,0.4248404803260271,500.0,99.68827030068027,6.55232355142497e-17,0.3261917565128117,9459.7687610895,-2.431359092098702e-21,-1.2435732599285625e-47,41.2626915880349,-5.356972543401731e-20,1126396.126193665,0.0034567521642360002,0.32802330745070063,0.17279110570972825,41.2626915880349
358,0.0715801785230701,0.0715801785230701,5.790502486527847e-53,0.0014305174312860146,3.516808759487936e-05,13683.854778125247,0.0,0.0,16.41027064994607,0.0014305174312860146,9269.35483754446,0.3458686561621208,500.0,99.71458888091881,-1.2681902027219012e-17,0.3257079306758011,9462.266223261939,6.778317932244163e-22,1.5122594774737352e-48,41.27358530164871,-4.9100492603234144e-20,1031588.4930611211,0.003456047166854019,0.3279564077827758,0.17293356080625472,41.27358530164871
359,0.07163539200620513,0.07163539200620513,-6.831111128322876e-54,0.0014301962304107288,3.5111131938528824e-05,13988.727075795407,0.0,0.0,16.42292873798762,0.0014301962304107288,9271.16863951477,0.27699379511631433,500.0,99.73768520307321,-3.624402376455759e-15,0.325266350735806,9464.457914063212,-5.8068875510450865e-15,-1.7851175489297077e-49,41.28314526700348,-4.517577180580185e-20,948331.8126421183,0.003455271164170184,0.32788277017238404,0.17306695338000994,41.28314526700348
360,0.07168671949891836,0.07168671949891836,7.870497371200937e-55,0.0014298602157732064,3.505986396873508e-05,14303.82842314794,0.0,0.0,16.434695934781328,0.0014298602157732064,9272.705990398928,0.21867229057892926,500.0,99.75793065667311,-1.242880766551085e-15,0.32486479998187434,9466.379076004387,-1.87095571834532e-15,2.0576542659591712e-50,41.29152520890687,-4.173292123992036e-20,875297.2392065987,0.00345445937228472,0.32780573640052196,0.17319095762623246,41.29152520890687
361,0.07173422044032697,0.07173422044032697,-8.899577493086462e-56,0.0014295200475228193,3.501376431063826e-05,14627.18591227605,-1.1013038864520125e-18,-6.123198140056544e-17,16.44558586717218,0.0014295200475228193,9274.00329615673,0.1705001200829703,500.0,99.77569356681778,-1.7590787269160601e-15,0.3245001731931157,9468.064660694126,-1.5189266236682163e-15,-2.3274334730622308e-51,41.298877583284366,-3.87098305253708e-20,811167.2002841926,0.0034536375455151026,0.3277277503828069,0.1733057171463804,41.298877583284366
362,0.07177807082628719,0.07177807082628719,9.916115706298739e-57,0.0014291831796267032,3.4972294410310465e-05,14957.112479716967,-7.542271085038516e-18,-1.9503946244410462e-17,16.455638883475803,0.0014291831796267032,9275.094014308132,0.13153330622153683,500.0,99.79131394380413,-4.382578307995711e-15,0.3241690368298379,9469.546932916492,-1.0302325477021323e-14,2.5938411759946834e-52,41.305343126243,-3.6049160003338397e-20,754725.326635998,0.0034528236922142736,0.32765052099546377,0.17341165713623893,41.305343126243
363,0.07181850999977377,0.07181850999977377,-1.0923297025433705e-57,0.0014288545903593823,3.4934935511259775e-05,15292.18390559604,-4.615267921805603e-18,-2.3192640546350614e-17,16.46490985479032,0.0014288545903593823,9276.007770481654,0.10055858450501445,500.0,99.80509369962802,-3.9517603171387716e-15,0.32386795405572383,9470.85454215654,-5.005646328587417e-15,-2.857704473588729e-53,41.31104680449382,-3.369998231778585e-20,704891.2757803396,0.0034520298395936126,0.3275751895426313,0.17350935583455768,41.31104680449382
364,0.07185580546671567,0.07185580546671567,-1.2726633375591448e-19,0.0014285374202443913,3.490120812058904e-05,15631.21458625391,4.409737434315715e-18,-4.7372502462574225e-17,16.47346010877343,0.0014285374202443913,9276.770226496019,0.07629263571236418,500.0,99.81729493512412,1.7900163717584567e-15,0.323593662664852,9472.012360088722,8.30283686173734e-15,-1.0589204073778414e-18,41.31609710592364,-3.810209322675611e-20,660726.8275997373,0.0034512635749893127,0.3275024760135013,0.17359945952014852,41.31609710592364
365,0.07189023059041524,0.07189023059041524,1.147343493952633e-19,0.001428233485137171,3.487067991596061e-05,15973.232989917517,2.3565107680909594e-18,-4.513021370827023e-17,16.481352315928056,0.001428233485137171,9277.403317257384,0.05751090447917814,500.0,99.82814219220965,3.538431084250524e-15,0.3233431619443254,9473.041694270452,1.051630595718525e-15,1.0694777023387556e-18,41.320586972406716,-3.3656581523805116e-20,621427.861533127,0.0034505292853937294,0.32743279670475917,0.1736826286229003,41.320586972406716
366,0.07192205120890816,0.07192205120890816,-8.353686102059813e-20,0.0014279436687518034,3.4842967022228924e-05,16317.458519701428,6.190855596485443e-19,-5.605332810678266e-17,16.488647421535433,0.0014279436687518034,9277.925644766223,0.043118735553652573,500.0,99.83782641483525,2.898414006177122e-16,0.3231137445442233,9473.960664031383,2.5187524907788235e-15,-8.100986058337309e-19,41.32459543890707,-3.253695391381615e-20,586310.25031438,0.0034498291058109626,0.32736635421408794,0.17375950539209245,41.32459543890707
367,0.07195151823866815,0.07195151823866815,7.659916044136018e-20,0.0014276682132128046,3.481773170615047e-05,16663.28119028648,6.150522357296822e-18,-5.896743585239445e-17,16.49540295000139,0.0014276682132128046,9278.35291482899,0.03218096890017988,500.0,99.84650940452364,1.4124614506850478e-15,0.3229029965223732,9474.784623318219,4.434244875992703e-15,7.280959580476882e-19,41.32818947783992,-2.803365747121705e-20,554793.9829053581,0.0034491636212015528,0.32730320405159596,0.17383069602737625,41.32818947783992
368,0.07197886418121939,0.07197886418121939,7.119344656874329e-21,0.0014274069287957265,3.479467831803793e-05,17010.24518578144,-6.187607651956916e-19,-4.874757741379806e-17,16.50167220397237,0.0014274069287957265,9278.698358677751,0.02392479657666089,500.0,99.8543281608696,3.5168306300611244e-15,0.3227087800276349,9475.526572448927,2.8439897570760935e-16,-1.8563866325974348e-20,41.331425795698074,-2.1250862288189665e-20,526387.6929890913,0.003448532373202077,0.32724330271976687,0.17389676223895292,41.331425795698074
369,0.07200430210376732,0.07200430210376732,-4.9628845467823975e-20,0.0014271593422510625,3.4773548551483704e-05,17358.037118199383,-1.079887069759561e-18,-4.422176216459713e-17,16.50750403063721,0.0014271593422510625,9278.973112733083,0.01772743178663427,500.0,99.86139882798363,-5.888189268874468e-16,0.322529207448398,9476.19753279095,9.12153930770823e-16,-4.1234905243620887e-19,41.3343524665981,-2.1250862288189665e-20,500674.57634890237,0.003447934218463494,0.327186541723804,0.17395821878483647,41.3343524665981
370,0.07202802614266726,0.07202802614266726,-4.111248488923508e-20,0.0014269247994546405,3.4754116610023354e-05,17706.47970356121,3.9431338250200805e-19,-4.467246274148089e-17,16.512942937151415,0.0014269247994546405,9279.186547188483,0.013096649387360113,500.0,99.86782015636446,5.121643727626864e-16,0.32236261217069384,9476.806875118482,9.62667765509012e-16,-2.9950612932937045e-19,41.33701036502436,-2.3524702624120284e-20,477300.0351663712,0.0034473675766636576,0.32713277110118494,0.17401553468720396,41.33701036502436
371,0.07205021291228952,0.07205021291228952,-6.312299040624089e-20,0.0014267025345940782,3.4736184588301805e-05,18055.531571570158,-9.687380720052213e-19,-4.975783442940291e-17,16.518029413629414,0.0014267025345940782,9279.346542235366,0.009649304204574282,500.0,99.87367647465113,1.3163118919544831e-15,0.3222075188212193,9477.362601644085,-9.565974066353095e-16,-4.963269557045585e-19,41.33943439598126,-2.8083195409602385e-20,455961.0577455375,0.0034468305976500867,0.3270818152835523,0.17406913663613321,41.33943439598126
372,0.07207102342826811,0.07207102342826811,5.621014382236273e-20,0.001426491715069973,3.4719578207041116e-05,18405.293995597804,-3.053549032213426e-18,-4.712544527243427e-17,16.52280037406314,0.001426491715069973,9279.459715009383,0.007090742067987209,500.0,99.87904021353299,-2.284079761593868e-17,0.32206261448830603,9477.871585588253,-1.963053304197148e-15,5.218950780092813e-19,41.34165453983061,-2.6369304978597155e-20,436397.1890695503,0.003446321269906504,0.32703348339174165,0.17411941363606023,41.34165453983061
373,0.07209060530180438,0.07209060530180438,2.636488180867508e-20,0.0014262914688622588,3.470414294812297e-05,18756.025408012752,-7.981888578049626e-20,-4.910236071720885e-17,16.527289659381964,0.0014262914688622588,9279.53160143754,0.0051965383741794146,500.0,99.88397403887086,-2.170746911436616e-15,0.3219267215934626,9478.339773545127,-1.0238452369057027e-15,1.6580738853652298e-19,41.3436967351141,-2.1783915351673892e-20,418382.8921883638,0.003445837486677942,0.32698757550878,0.1741667223070885,41.3436967351141
374,0.07210909505270743,0.07210909505270743,-2.9794374980955295e-20,0.001426100899310417,3.46897405902821e-05,19108.16458509696,-6.312614357991635e-19,-4.8947670194820546e-17,16.53152856773383,0.001426100899310417,9279.56679729222,0.003797078529395694,500.0,99.8885326499944,-3.0523449499926667e-16,0.32179877265454765,9478.772356100379,-1.216141055367475e-15,-2.6493326049362866e-19,41.34558362277318,-2.1783915351673892e-20,401721.097657543,0.00344537708168897,0.32694388606835645,0.17421139247316036,41.34558362277318
375,0.07212662043868316,0.07212662043868316,-2.4816348534335738e-20,0.0014259190910506968,3.467624613086967e-05,19462.363267469835,1.8299003266877408e-19,-5.361161792323141e-17,16.535546388491454,0.0014259190910506968,9279.569062251165,0.002764971032507493,500.0,99.8927642929852,-1.4777509600669424e-15,0.3216777870090813,9479.17391151161,-7.187334562874595e-16,-1.7969332247654154e-19,41.34733517263074,-2.265292379028349e-20,386237.763345413,0.00344493784347875,0.3269022052178396,0.1742537327894854,41.34733517263074
376,0.072143302718795,0.072143302718795,-6.963557303414474e-20,0.0014257451101049197,3.466354508350707e-05,19819.528664461144,5.574429243947444e-20,-5.3551777579843105e-17,16.53937092116716,0.0014257451101049197,9279.541390015635,0.0020050205022585656,500.0,99.89671202923601,-7.888699722712655e-16,0.32156284956438796,9479.548526011926,-2.7638925897289263e-16,-5.645626105521377e-19,41.34896920866265,-2.499050137115168e-20,371777.30555923324,0.003444517515599987,0.3268623188345988,0.17429403621093023,41.34896920866265
377,0.07215138197537949,0.07215138197537949,1.7774887068258176e-21,0.0014256607058838555,3.4657448821614135e-05,20000.0,1.0401181023727365e-18,-5.232425680928159e-17,16.541223148835993,0.0014256607058838555,9279.515182422658,0.001704480061928552,500.0,99.8985954918598,-1.571337773315228e-15,0.3215072236146737,9479.727254375623,1.7023239540270592e-16,1.0319108752380408e-19,41.34974880625657,-2.5314681975021214e-20,364871.32200577855,0.0034443135998973953,0.32684296856029826,0.17431355522637063,41.34974880625657
378,0.07215138197537949,0.07215138197537949,1.7774887068258176e-21,0.0014256607058838555,3.4657448821614135e-05,20000.0,1.0401181023727365e-18,-5.232425680928159e-17,16.541223148835993,0.0014256607058838555,9279.515182422658,0.001704480061928552,500.0,99.8985954918598,-1.571337773315228e-15,0.3215072236146737,9479.727254375623,1.7023239540270592e-16,1.0319108752380408e-19,41.34974880625657,-2.5314681975021214e-20,364871.32200577855,0.0034443135998973953,0.32684296856029826,0.17431355522637063,41.34974880625657
379,0.07215138130322485,0.07215138130322485,6.900797981441173e-16,0.0014256532465758167,3.8067835372087226e-05,20000.00199833883,1.0394945176316937e-18,5.994964167046734e-12,16.54122299473971,0.0014256532465758167,9279.515085941912,0.0017044770150593427,499.99789227947645,99.8790529946104,1.0451528254774242e-12,0.32150554921845925,9479.72715813041,1.7026319309337175e-16,7.982864945118438e-19,41.3497483864433,1.019550655965194e-13,364871.24309877475,0.0034442949059873946,0.3268412584602915,0.17431355360248169,41.3497483864433
380,0.0721513812376291,0.0721513812376291,7.452350445888144e-16,0.00142565031402,3.941062097097916e-05,20000.002193357996,1.039433681624693e-18,6.5800216587479554e-12,16.541222979701413,0.00142565031402,9279.515077022046,0.0017044767177137245,499.9976865856598,99.87714616035665,1.1472986053742655e-12,0.3215048910679104,9479.727149244229,1.7026619765513078e-16,9.398030537272454e-19,41.34974834768254,1.11904925762999e-13,364871.2353981898,0.00344417200275091,0.3268405861507829,0.17431355344396826,41.34974834768254
381,0.07215138117721241,0.07215138117721241,7.917077499003558e-16,0.001425652103071398,3.859053199015849e-05,20000.00237298057,1.0393776517170477e-18,7.118889373947845e-12,16.54122296585045,0.001425652103071398,9279.515067799111,0.0017044764438432915,499.99749713140665,99.87538994506349,1.241379325981165e-12,0.32150529252105065,9479.727140030584,1.7026896485136847e-16,1.0796635449834922e-18,41.34974830749342,1.2106925281808742e-13,364871.2283055675,0.003444015683192906,0.3268409963036807,0.1743135532978626,41.34974830749342
382,0.07215138111986563,0.07215138111986563,8.577952947512036e-16,0.001425655522755168,3.70234851037149e-05,20000.002543477047,1.0393244713179131e-18,7.630378808242754e-12,16.54122295270329,0.001425655522755168,9279.515058658673,0.00170447618388743,499.99731730287726,99.8737227675422,1.3306794264469217e-12,0.32150605991479614,9479.727130890633,1.7027159131436833e-16,1.220441547482318e-18,41.34974826762575,1.2976796709180736e-13,364871.2215733048,0.003444086884384645,0.32684178029077543,0.17431355315906297,41.34974826762575
383,0.07215138100462104,0.07215138100462104,9.777258521186784e-16,0.0014256617217075108,3.418280923051478e-05,20000.0028861076,1.0392176079578368e-18,8.65827045944176e-12,16.541222926282636,0.0014256617217075108,9279.515040441473,0.001704475661478996,499.9969559185435,99.87037261394164,1.5101354101982846e-12,0.3215074509830327,9479.727112677681,1.7027686905442404e-16,1.536544414978975e-18,41.34974818818244,1.472489445832825e-13,364871.2080441155,0.003444101615707715,0.32684320144517587,0.17431355288026407,41.34974818818244
384,0.0721513808869173,0.0721513808869173,1.0983406372739599e-15,0.001425660474242562,3.4753265354694426e-05,20000.00323604941,1.0391084756236757e-18,9.708095893265348e-12,16.54122289929821,0.001425660474242562,9279.51502353666,0.001704475127923301,499.9965868225026,99.86695110972265,1.6934180728039849e-12,0.321507170960414,9479.727095813912,1.702822588452087e-16,1.9015702174783377e-18,41.34974811462414,1.6510294057640408e-13,364871.1942262226,0.003444098315180944,0.326842915454866,0.17431355259551556,41.34974811462414
385,0.07215138074159506,0.07215138074159506,1.24763139901959e-15,0.001425660724041198,3.463766773712514e-05,20000.0036681036,1.038973751655018e-18,1.1004258456959397e-11,16.54122286598204,0.001425660724041198,9279.515002264416,0.0017044744691712143,499.99613111973537,99.86272692505896,1.9197035302459088e-12,0.3215072269295109,9479.727074583696,1.7028891253474254e-16,2.4108628974016235e-18,41.34974802201978,1.871462999203012e-13,364871.1771660239,0.0034440985064090137,0.32684297272299956,0.17431355224395167,41.34974802201978
