new_AA, AA_req, AA_prot
-1.045263240656481e-32, 824.8609396568056, 0.17434450838129717
-1.0452632404240209e-32, 824.9009173528731, 0.1743445083404531
-1.0452566355289283e-32, 824.9018783167635, 0.17434492727890502
-1.045249825339232e-32, 824.9040387159528, 0.17434535917891258
-1.0452263172335037e-32, 824.8975514736057, 0.1743468498838292
-1.0452230340453981e-32, 824.8843195562507, 0.17434705806599674
-1.0452222145560236e-32, 824.8806579812584, 0.17434711002783826
-1.0452222143659213e-32, 824.9129512895988, 0.1743471099939545
-1.0452154666736183e-32, 824.9140820876197, 0.17434753780283366
-1.0452085092456268e-32, 824.9162944609992, 0.17434797884680725
-1.0451844928646904e-32, 824.9111191419858, 0.17434950110772054
-1.0451811386810627e-32, 824.8990121130099, 0.174349713695199
-1.0451803014709035e-32, 824.8956403556082, 0.1743497667565603
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9331165297508, 0.1743497667247766
-1.0451803012939911e-32, 824.9178567887288, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9331165297508, 0.1743497667247766
-1.0451803012939911e-32, 824.9178567887288, 0.1743497667247766
-1.0451803012939911e-32, 824.9331165297507, 0.1743497667247766
-1.0451803012939911e-32, 824.9178567887288, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9331165297507, 0.1743497667247766
-1.0451803012939911e-32, 824.9178567887288, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
1.0958194996327956e-19, 824.9254866592398, 0.1743497667247766
-1.0958194996707554e-19, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9331165297508, 0.1743497667247766
-1.0451803012939911e-32, 824.917856788729, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939914e-32, 824.925486660609, 0.1743497667247766
-1.0451803012939914e-32, 824.9254866578709, 0.1743497667247766
-1.0451739722906136e-32, 824.9254866592449, 0.1743497667247766
-1.0451866303740189e-32, 824.9254866592346, 0.1743497667247766
-1.0452166021266675e-32, 824.9254866592398, 0.174355822179229
-1.0451440004613148e-32, 824.9254866592398, 0.1743437112703242
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9254866592398, 0.1743497667247766
-1.0451803012939911e-32, 824.9331165297508, 0.1743497667247766
-1.0451803012939911e-32, 824.917856788729, 0.1743497667247766
-1.04513786049158e-32, 824.9364269959932, 0.1743524556089196
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9567081033741, 0.17435514370748628
-1.045095415892116e-32, 824.9414483623523, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9567081033741, 0.17435514370748628
-1.045095415892116e-32, 824.9414483623523, 0.17435514370748628
-1.045095415892116e-32, 824.9567081033742, 0.17435514370748628
-1.045095415892116e-32, 824.9414483623524, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9567081033742, 0.17435514370748628
-1.045095415892116e-32, 824.9414483623524, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
1.0958533299944591e-19, 824.9490782328633, 0.17435514370748628
-1.09585333003242e-19, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9567081033742, 0.17435514370748628
-1.045095415892116e-32, 824.9414483623523, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.0450954158921157e-32, 824.9490782342324, 0.17435514370748628
-1.0450954158921157e-32, 824.9490782314942, 0.17435514370748628
-1.0450890874027549e-32, 824.9490782328686, 0.17435514370748628
-1.0451017444581209e-32, 824.9490782328583, 0.17435514370748628
-1.0451317126571828e-32, 824.9490782328633, 0.17436119916193868
-1.0450591191270491e-32, 824.9490782328633, 0.17434908825303388
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9490782328633, 0.17435514370748628
-1.045095415892116e-32, 824.9567081033742, 0.17435514370748628
-1.045095415892116e-32, 824.9414483623523, 0.17435514370748628
-1.0450507669606753e-32, 824.9628496725369, 0.1743579698995751
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9838949169155, 0.174360795225691
-1.0450061138492464e-32, 824.9686351758934, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9838949169155, 0.174360795225691
-1.0450061138492464e-32, 824.9686351758934, 0.174360795225691
-1.0450061138492464e-32, 824.9838949169155, 0.174360795225691
-1.0450061138492464e-32, 824.9686351758934, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9838949169155, 0.174360795225691
-1.0450061138492464e-32, 824.9686351758934, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
1.0958888876811993e-19, 824.9762650464043, 0.174360795225691
-1.095888887719161e-19, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9838949169155, 0.174360795225691
-1.0450061138492464e-32, 824.9686351758934, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650477735, 0.174360795225691
-1.0450061138492464e-32, 824.9762650450351, 0.174360795225691
-1.0449997859006467e-32, 824.9762650464095, 0.174360795225691
-1.0450124418744837e-32, 824.976265046399, 0.174360795225691
-1.0450424063364233e-32, 824.9762650464043, 0.1743668506801434
-1.0449698213620694e-32, 824.9762650464043, 0.1743547397712386
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9762650464043, 0.174360795225691
-1.0450061138492464e-32, 824.9838949169152, 0.174360795225691
-1.0450061138492464e-32, 824.9686351758934, 0.174360795225691
-1.0449491823372386e-32, 824.9932797797754, 0.1743643951987259
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.0180172274991, 0.17436799376581255
-1.0448922440442266e-32, 825.002757486477, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.0180172274991, 0.17436799376581255
-1.0448922440442266e-32, 825.002757486477, 0.17436799376581255
-1.0448922440442266e-32, 825.0180172274988, 0.17436799376581255
-1.0448922440442266e-32, 825.002757486477, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.0180172274988, 0.17436799376581255
-1.0448922440442266e-32, 825.002757486477, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
1.0959341788186108e-19, 825.010387356988, 0.17436799376581255
-1.0959341788565745e-19, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.0180172274991, 0.17436799376581255
-1.0448922440442266e-32, 825.002757486477, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.0103873583572, 0.17436799376581255
-1.0448922440442266e-32, 825.0103873556188, 0.17436799376581255
-1.0448859167851562e-32, 825.0103873569932, 0.17436799376581255
-1.0448985713799264e-32, 825.0103873569828, 0.17436799376581255
-1.0449285310786463e-32, 825.010387356988, 0.17437404922026495
-1.044855957009807e-32, 825.010387356988, 0.17436193831136015
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.010387356988, 0.17436799376581255
-1.0448922440442266e-32, 825.0180172274991, 0.17436799376581255
-1.0448922440442266e-32, 825.002757486477, 0.17436799376581255
-1.044814491557621e-32, 825.0337751992207, 0.17437290376609632
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.0647863146149, 0.17437781115066434
-1.0447367264705714e-32, 825.049526573593, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.0647863146149, 0.17437781115066434
-1.0447367264705714e-32, 825.049526573593, 0.17437781115066434
-1.0447367264705714e-32, 825.0647863146149, 0.17437781115066434
-1.0447367264705714e-32, 825.049526573593, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.0647863146149, 0.17437781115066434
-1.0447367264705714e-32, 825.049526573593, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
1.0959959470523873e-19, 825.057156444104, 0.17437781115066434
-1.095995947090353e-19, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.0647863146149, 0.17437781115066434
-1.0447367264705714e-32, 825.049526573593, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.0571564454733, 0.17437781115066434
-1.0447367264705714e-32, 825.0571564427347, 0.17437781115066434
-1.0447304001532248e-32, 825.0571564441093, 0.17437781115066434
-1.0447430528645358e-32, 825.0571564440991, 0.17437781115066434
-1.0447730060615363e-32, 825.057156444104, 0.17438386660511673
-1.0447004468796066e-32, 825.057156444104, 0.17437175569621194
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.057156444104, 0.17437781115066434
-1.0447367264705714e-32, 825.0647863146149, 0.17437781115066434
-1.0447367264705714e-32, 825.0495265735931, 0.17437781115066434
-1.0446215210455388e-32, 825.0918213523646, 0.1743850726548232
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1341505754588, 0.17439232843664731
-1.0445062881024825e-32, 825.1188908344369, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1341505754588, 0.17439232843664731
-1.0445062881024825e-32, 825.1188908344369, 0.17439232843664731
-1.0445062881024825e-32, 825.1341505754588, 0.17439232843664731
-1.0445062881024825e-32, 825.1188908344367, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1341505754588, 0.17439232843664731
-1.0445062881024825e-32, 825.1188908344367, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
1.096087285918282e-19, 825.1265207049477, 0.17439232843664731
-1.0960872859562508e-19, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1341505754588, 0.17439232843664731
-1.0445062881024825e-32, 825.1188908344367, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
-1.0445062881024825e-32, 825.1265207063171, 0.17439232843664731
-1.0445062881024828e-32, 825.1265207035783, 0.17439232843664731
-1.0444999631805366e-32, 825.1265207049528, 0.17439232843664731
-1.0445126131010295e-32, 825.1265207049425, 0.17439232843664731
-1.0445425566718029e-32, 825.1265207049477, 0.1743983838910997
-1.0444700195331621e-32, 825.1265207049477, 0.17438627298219492
-1.0445062881024825e-32, 825.1265207049477, 0.17439232843664731
