,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
10,0.0004709983755560777,0.00047099837473666263,0.0,0.009723783265647191,4.038586813826925,0.028665970304687132,1000.0,0.0,0.10797976429197874,0.009723783265647191,16.91852714706071,1.0,913.6082076045661,23.535432082308517,0.002711406876973743,1.601466620622601,24.81510551948696,100000000000.0,0.0,0.10824133989363396,0.0,913.6082097151354,2.114288689091292,2.22924723603836,0.10241142866635988,0.10824133989363396
11,0.0009042166884416259,0.0009042166876222115,0.0,0.012674909789144866,2.1947316317223313,0.037894115230011356,1000.0,0.0,0.207298177734513,0.012674909789144866,22.14591202707122,1.0,833.699663239103,31.13248408888547,0.00725496727367343,2.1240274464931224,32.82522602719364,100000000000.0,0.0,0.14318079142148493,0.0,833.6996820173384,2.7559662397252023,2.9058142127048323,0.19660815784262387,0.14318079142148493
12,0.0015249685818388876,0.0015249685810194743,0.0,0.014556461903419141,0.9770419624556244,0.04878566266652308,1000.0,0.0,0.3496100130379828,0.014556461903419141,28.2767880370003,1.0,718.5415056123751,40.4317646162473,0.016802884521610034,2.5016541352198995,42.630128980951476,100000000000.0,0.0,0.1859489284499636,0.0,718.5416130600408,3.165081112458941,3.337173564892412,0.33158121010965597,0.1859489284499636
13,0.002069005343913323,0.00206900534309391,0.0,0.015173957034808812,0.5352596340348849,0.057602425274870805,1000.0,0.0,0.47433435283780834,0.015173957034808812,33.08182803732218,1.0,616.9290853265178,48.14172269481603,0.02829191448633169,2.670120622788823,50.75929451321808,100000000000.0,0.0,0.2214076440589712,0.0,616.9293958868699,3.2993460313934055,3.478738764089614,0.44987372456479346,0.2214076440589712
14,0.0026503487855056985,0.0026503487846862867,0.0,0.015379489252940233,0.3391814290686515,0.06681133283886863,1000.0,0.0,0.6076115171844609,0.015379489252940233,37.806070239687294,1.0,507.5815934093482,56.27267231341139,0.04406006968124776,2.7780860816243544,59.332341825603976,100000000000.0,0.0,0.25880253352774496,0.0,507.58235426566335,3.3440358843228624,3.5258585030524086,0.576278008727123,0.25880253352774496
15,0.0031970189985670713,0.0031970189977476604,0.0,0.015401377586999783,0.26037897256037335,0.07545216203281455,1000.0,0.0,0.7329395945599716,0.015401377586999783,41.84381436028577,1.0,404.0030373802953,63.91834030447837,0.062394188755362026,2.851029979085638,67.39372167628063,100000000000.0,0.0,0.2939655738677105,0.0,404.0045714377271,3.348795169456504,3.530876561033062,0.6951431270221636,0.2939655738677105
16,0.0037648899644640416,0.0037648899636446315,0.0,0.015363265263725015,0.21829535026643518,0.08449608733214492,1000.0,0.0,0.8631280969748268,0.015363265263725015,45.52117600850855,1.0,295.6333290013553,71.90320912166911,0.08523968281901784,2.914433009543013,75.81274545136543,100000000000.0,0.0,0.3306886260138747,0.0,295.6362022640274,3.340508224776512,3.5221390368631695,0.8186180263763586,0.3306886260138747
17,0.004341081532348797,0.004341081531529388,0.0,0.015306844752996575,0.19048629703949807,0.09382472642499115,1000.0,0.0,0.9952241572277518,0.015306844752996575,48.53003256965555,1.0,184.89239224477765,80.08721791479964,0.11267451455788283,2.971941712930998,84.44173688282517,100000000000.0,0.0,0.3683275388821435,0.0,184.8974249071226,3.32824044335899,3.5092042290677976,0.94390211400524,0.3683275388821435
18,0.004937456979097092,0.004937456978277684,0.0,0.01525277499780657,0.16519408932065577,0.10391502541921273,1000.0,0.0,1.1319475168497295,0.01525277499780657,50.54410418029709,1.0,69.49019155936396,88.76841221440732,0.14665361029959462,3.026135898844341,93.59494689513961,100000000000.0,0.0,0.40825304777330074,0.0,69.49873289597218,3.3164837979582154,3.4968083488836132,1.073574878923417,0.40825304777330074
19,0.005154488175799647,0.00515448817498024,0.0,0.015246180007097088,0.15079204256256568,0.10806183977717614,1000.0,0.0,1.1817034793356962,0.015246180007097088,50.890183297703025,1.0,27.313284392864055,92.13239818843068,0.16183537313677018,3.0452099543641844,97.14184021834373,100000000000.0,0.0,0.42372428908875737,0.0,27.323691865848332,3.3150498175952303,3.4952963998403215,1.1207650097434856,0.42372428908875737
20,0.005277260469583104,0.005277260468763698,0.0,0.015282320884691211,0.12211929496735258,0.11164801193675278,1000.0,0.0,1.2098499105244742,0.015282320884691211,50.96074304374075,1.0,3.4202523564424436,94.39405003947006,0.1754204475498841,3.0586400437714745,99.52646307700255,100000000000.0,0.0,0.4341258073558295,0.0,3.4324860530352326,3.3229081014162527,3.5035819559133436,1.1474599766088358,0.4341258073558295
21,0.005289631272373354,0.005289631271553948,0.0,0.015310324166633383,0.10650571513652841,0.1128193224875758,1000.0,0.0,1.212686006020905,0.015310324166633383,50.956772776474665,1.0,1.0124594678858265,94.70195376431998,0.1799078369161625,3.0617869010967262,99.85110820759853,100000000000.0,0.0,0.43554188128297,0.0,1.0253288474739064,3.3289969889049806,3.5100019096665043,1.1501498194097368,0.43554188128297
22,0.005293381831498231,0.005293381830678825,0.0,0.015336493650343438,0.09268247080469691,0.11388700474249523,1000.0,0.0,1.2135458486700454,0.015336493650343438,50.95058797197034,1.0,0.282674909158047,94.8069292937002,0.18400380542313446,3.0638979648303613,99.952929993949,100000000000.0,0.0,0.4359860190915399,0.0,0.2961382479635572,3.3346870059526634,3.5160014519883345,1.150965321413322,0.4359860190915399
23,0.0052943991710009625,0.005294399170181556,0.0,0.015356592423046279,0.08239226645218839,0.11481487994964207,1000.0,0.0,1.2137790810665972,0.015356592423046279,50.94494118786253,1.0,0.08478155946074752,94.83132987474607,0.18756474211969237,3.065177387939043,99.97335664464715,100000000000.0,0.0,0.436075118371789,0.0,0.09877043215510997,3.3390578527239083,3.5206092401580795,1.1511865264151755,0.436075118371789
24,0.005294677858999961,0.005294677858180555,0.0,0.015368938017859898,0.07621794966339376,0.11547282185713521,1000.0,0.0,1.2138429722943753,0.015368938017859898,50.941050734920054,1.0,0.030584412069975482,94.83148171125234,0.1900899566031505,3.0658138405091293,99.97351840615593,100000000000.0,0.0,0.4360758239614726,0.0,0.04495344190552955,3.3417429139756805,3.5234395565446444,1.1512471228946208,0.4360758239614726
25,0.005294774862429041,0.005294774861609635,0.0,0.01537672904592118,0.0723906970869501,0.11593644272237763,1000.0,0.0,1.2138652110280304,0.01537672904592118,50.93839235146218,1.0,0.011723102393460395,94.8286735781621,0.19186938489705482,3.066145626567865,99.97055873199236,100000000000.0,0.0,0.43606291411924525,0.0,0.026362968069226562,3.343437416195377,3.525225705751949,1.1512682148231428,0.43606291411924525
26,0.005294814407138408,0.005294814406319002,0.0,0.015381724165741578,0.06997003243173111,0.11625809006418128,1000.0,0.0,1.2138742769370134,0.015381724165741578,50.9365901848056,1.0,0.004034988814047267,94.82600373650892,0.19310390338159622,3.066325026830497,99.96774450403561,100000000000.0,0.0,0.4360506387007683,0.0,0.018864116075241702,3.34452383576709,3.5263708728900243,1.1512768132231095,0.4360506387007683
27,0.005294828300439445,0.0052948282996200385,0.0,0.015384421715825521,0.06867487594317641,0.1164407681580348,1000.0,0.0,1.213877462076181,0.015384421715825521,50.935581911815,1.0,0.0013341736807471855,94.82433743690599,0.19380504032384657,3.0664097543833964,99.96598804156456,100000000000.0,0.0,0.436042977163678,0.0,0.016271257942419407,3.3451105466359414,3.526989305644496,1.151279834111864,0.436042977163678
28,0.005294833493142462,0.005294833492323056,0.0,0.015386342064061491,0.06775846735317932,0.11657487005099612,1000.0,0.0,1.213878652540688,0.015386342064061491,50.93484877333648,1.0,0.000324845621665068,94.82308005948032,0.1943197353189455,3.066464436631498,99.96466261680683,100000000000.0,0.0,0.4360371957757411,0.0,0.015341392851960763,3.3455282196680005,3.5274295592865634,1.1512809631868608,0.4360371957757411
29,0.005294834763591578,0.005294834762772172,0.0,0.015387747354354794,0.06709094358470957,0.1166752532724964,1000.0,0.0,1.2138789438002833,0.015387747354354794,50.93430390332545,1.0,7.798824950727073e-05,94.82213542931137,0.19470501388423084,3.0665013373205476,99.96366686270163,100000000000.0,0.0,0.4360328523826225,0.0,0.015154145239961656,3.345833869300834,3.5277517321915606,1.151281239426879,0.4360328523826225
30,0.005294835067372288,0.005294835066552882,0.0,0.015388976797870879,0.06650916565096503,0.1167647671458897,1000.0,0.0,1.2138790134441955,0.015388976797870879,50.933820867173026,1.0,1.9037811994047302e-05,94.82129685054015,0.19504857409422008,3.0665313961439717,99.9627828997033,100000000000.0,0.0,0.43602899661262473,0.0,0.015148447621207211,3.346101273153905,3.5280335909583895,1.1512813054794189,0.43602899661262473
31,0.005294835146769775,0.0052948351459503685,0.0,0.015390371592503373,0.06585173326936436,0.11686835079294819,1000.0,0.0,1.2138790316466403,0.015390371592503373,50.93326519391612,1.0,3.721970968565983e-06,94.82033306778091,0.19544613386722284,3.066562904205543,99.96176695736617,100000000000.0,0.0,0.4360245651601879,0.0,0.015194871936758458,3.34640464180376,3.5283533576576738,1.151281322743207,0.4360245651601879
32,0.005294835163143357,0.005294835162323951,0.0,0.015391903171728874,0.06513312087231438,0.11698469584194202,1000.0,0.0,1.2138790354004019,0.015391903171728874,50.932645170468064,1.0,6.717945397868958e-07,94.81925956384329,0.1958926711033803,3.066594207414168,99.96063535690625,100000000000.0,0.0,0.43601962921704196,0.0,0.01526131878183799,3.346737762400921,3.528704483208505,1.151281326303396,0.43601962921704196
33,0.005294835166554814,0.0052948351657354075,0.0,0.015393769206211088,0.06426245412871787,0.11713030571842115,1000.0,0.0,1.213879036182503,0.015393769206211088,50.93187513516465,1.0,1.7458976968057352e-07,94.81792938588744,0.19645152574334557,3.066627473392366,99.95923319331239,100000000000.0,0.0,0.4360135131009517,0.0,0.015348024170466807,3.3471436292863532,3.5291322850319613,1.151281327045166,0.4360135131009517
34,0.005294835167930021,0.005294835167110615,0.0,0.015396009490876321,0.06322462517539995,0.11731102903206131,1000.0,0.0,1.2138790364977792,0.015396009490876321,50.93092827278438,1.0,1.1320387500745848e-07,94.81629853924215,0.19714514322980844,3.0666599504506813,99.957514092293,100000000000.0,0.0,0.4360060145312759,0.0,0.0154565414662244,3.347630899235749,3.529645886401059,1.1512813273441842,0.4360060145312759
35,0.005294835169061961,0.005294835168242555,0.0,0.015398741661594847,0.061970699185108474,0.11754076455768547,1000.0,0.0,1.2138790367572847,0.015398741661594847,50.92973816174289,1.0,1.5495642835540152e-07,94.8142563958103,0.19802686441316897,3.0666877809992865,99.95536144103866,100000000000.0,0.0,0.43599662485304513,0.0,0.01559516395530856,3.34822516053809,3.5302722561849627,1.1512813275903075,0.43599662485304513
36,0.005294835168993735,0.005294835168174329,0.0,0.015401673184020897,0.06064085132675026,0.11779960781205953,1000.0,0.0,1.2138790367416434,0.015401673184020897,50.92841444983497,1.0,4.6312665195571365e-07,94.81199529252069,0.19902029313297823,3.0667020660749484,99.95297798668052,100000000000.0,0.0,0.4359862284316761,0.0,0.015752356162162248,3.348862787653157,3.5309443287813282,1.151281327575473,0.4359862284316761
37,0.0052948351640703705,0.005294835163250964,0.0,0.015404365046616825,0.05943518694199431,0.11804955487381703,1000.0,0.0,1.2138790356129268,0.015404365046616825,50.927152496487174,1.0,1.7046480420303955e-06,94.80985003531536,0.1999795711763787,3.066699712684579,99.95071665237286,100000000000.0,0.0,0.4359763646873848,0.0,0.015905838885101248,3.3494482927822116,3.531561457638276,1.151281326504961,0.4359763646873848
38,0.005294835152964535,0.005294835152145128,0.0,0.015406650906507939,0.05842400023879926,0.11827182464246293,1000.0,0.0,1.2138790330668339,0.015406650906507939,50.926042921174336,1.0,4.115925320158653e-06,94.80797236804959,0.2008326196658295,3.06668507728202,99.9487373913219,100000000000.0,0.0,0.4359677313221958,0.0,0.016044251568437626,3.3499454932407713,3.5320855074556334,1.1512813240901631,0.4359677313221958
39,0.0052948351466270225,0.005294835145807616,0.0,0.015408576973794698,0.05758167516378083,0.11846680846319894,1000.0,0.0,1.2138790316139136,0.015408576973794698,50.92507883081214,1.0,5.569397896345569e-06,94.80634755874102,0.2015809427036455,3.066663040288966,99.94702467279804,100000000000.0,0.0,0.43596026059241244,0.0,0.016165490109126192,3.35036443832909,3.5325270722312214,1.1512813227121659,0.43596026059241244
40,0.005294835154604967,0.005294835153785561,0.0,0.015410256078253727,0.05685507832019702,0.1186429235245816,1000.0,0.0,1.2138790334429148,0.015410256078253727,50.924215130464574,1.0,4.2197116270022e-06,94.80489731483749,0.20225684599908375,3.066636101918804,99.9454959670743,100000000000.0,0.0,0.4359535925105173,0.0,0.01627271879850936,3.350729668607975,3.532912019002675,1.1512813244468505,0.4359535925105173
41,0.0052948351657352045,0.005294835164915798,0.0,0.015411814741184478,0.0561874226084868,0.11881182303215539,1000.0,0.0,1.2138790359946017,0.015411814741184478,50.923392866494936,1.0,2.249422721711386e-06,94.80352141679762,0.20290505364438285,3.0666042707080208,99.94404563183843,100000000000.0,0.0,0.43594726627389907,0.0,0.016375221617479025,3.3510687035907347,3.5332693536876913,1.151281326866954,0.43594726627389907
42,0.005294835171953676,0.005294835171134269,0.0,0.015413357577970632,0.05553337638542541,0.11898443136019,1000.0,0.0,1.213879037420231,0.015413357577970632,50.92255841130967,1.0,1.2378217613989242e-06,94.80212992535043,0.20356749164120763,3.0665659297914827,99.94257886189925,100000000000.0,0.0,0.4359408683505291,0.0,0.016481324436926126,3.351404298661119,3.5336230601152554,1.1512813282190675,0.4359408683505291
43,0.005294835174710396,0.00529483517389099,0.0,0.015414935002276978,0.05487208308330713,0.11916679907835749,1000.0,0.0,1.2138790380522289,0.015414935002276978,50.92168294470706,1.0,9.099881697198095e-07,94.80067532725464,0.20426738051172516,3.066519311144706,99.94104557381327,100000000000.0,0.0,0.435934180280767,0.0,0.016594548661990473,3.351747419899688,3.533984695980538,1.151281328818475,0.435934180280767
44,0.0052948351757567454,0.005294835174937339,0.0,0.01541654155299041,0.054206723683197955,0.11935900468374083,1000.0,0.0,1.213879038292112,0.01541654155299041,50.92076681020262,1.0,9.256849375089143e-07,94.79915903529445,0.20500502087951075,3.066463684292021,99.93944725714964,100000000000.0,0.0,0.43592720856198436,0.0,0.016714666098915996,3.3520968797365667,3.5343530092840894,1.151281329045988,0.43592720856198436
45,0.0052948351756947586,0.005294835174875352,0.0,0.015418134770472705,0.05355547500882557,0.1195564404834814,1000.0,0.0,1.2138790382779012,0.015418134770472705,50.91983243360424,1.0,1.162667964167027e-06,94.79761882761842,0.20576272898436224,3.0663999271896234,99.93782373395186,100000000000.0,0.0,0.43592012689448406,0.0,0.016838726105709963,3.352443442493715,3.534718265848525,1.15128132903251,0.43592012689448406
46,0.0052948351749208125,0.005294835174101406,0.0,0.015419666736983204,0.05293779895017662,0.11975307076919886,1000.0,0.0,1.2138790381004685,0.015419666736983204,50.91890828807456,1.0,1.5370347388408452e-06,94.79610180314138,0.20651734116837542,3.066330082569993,99.9362246509176,100000000000.0,0.0,0.4359131518328591,0.0,0.016962874727667148,3.352776684874504,3.5350694801872296,1.151281328864227,0.4359131518328591
47,0.005294835174249822,0.005294835173430416,0.0,0.015421109985294914,0.052363982528263915,0.11994474583963188,1000.0,0.0,1.213879037946639,0.015421109985294914,50.91801330773998,1.0,1.885740374770818e-06,94.79463872088763,0.20725293223447408,3.0662561905381933,99.93468243068853,100000000000.0,0.0,0.4359064248018629,0.0,0.017084316900981254,3.3530906317534677,3.535400355240901,1.1512813287183299,0.4359064248018629
48,0.005294835174610266,0.00529483517379086,0.0,0.015422462491108405,0.05183375247148927,0.12013034128081339,1000.0,0.0,1.2138790380292734,0.015422462491108405,50.91715198834772,1.0,2.0271498068582516e-06,94.7932363704397,0.20796518739425682,3.0661794332491183,99.93320422980044,100000000000.0,0.0,0.4358999770176844,0.0,0.017202123322006286,3.3533848423885577,3.5357104269243376,1.151281328796703,0.4358999770176844
49,0.005294835176182566,0.00529483517536316,0.0,0.015423739098272193,0.05134028244424265,0.12031109456675251,1000.0,0.0,1.2138790383897347,0.015423739098272193,50.91631790465433,1.0,1.9276475590463084e-06,94.79188375328292,0.20865885603096818,3.066099975684042,99.93177845457336,100000000000.0,0.0,0.4358937579096962,0.0,0.017317009015466924,3.3536625453886995,3.5360030982965527,1.1512813291385764,0.4358937579096962
50,0.005294835178321542,0.005294835177502136,0.0,0.015424960432078368,0.050874854103896375,0.1204893341110371,1000.0,0.0,1.2138790388801102,0.015424960432078368,50.915499822822206,1.0,1.7152275109890558e-06,94.79056228726799,0.20934287402718593,3.066017280047604,99.93038551762426,100000000000.0,0.0,0.4358876820394309,0.0,0.017430559582525436,3.353928227139439,3.5362830978540716,1.1512813296036648,0.4358876820394309
51,0.00529483518032346,0.0052948351795040535,0.0,0.01542614399216767,0.05043033800435083,0.1206672485055313,1000.0,0.0,1.2138790393390642,0.01542614399216767,50.91468740498202,1.0,1.5290802204303289e-06,94.78925511397249,0.21002564048558334,3.0659306222648963,99.92900764865003,100000000000.0,0.0,0.4358816718943662,0.0,0.01754430212017452,3.354185694238248,3.5365544375153717,1.151281330038952,0.4358816718943662
52,0.005294835191456056,0.00529483519063665,0.0,0.01542842228663909,0.04959371150711101,0.12102489000524247,1000.0,0.0,1.213879041891292,0.01542842228663909,50.913066134923206,1.0,-2.2570793005841998e-07,94.78666201080192,0.2113981186015806,3.0657447583684476,99.92627430968011,100000000000.0,0.0,0.43586974930664024,0.0,0.01777269366497252,3.3546813127046824,3.537076752905866,1.1512813324595694,0.43586974930664024
53,0.005294835191865558,0.0052948351910461515,0.0,0.01543064978488064,0.0488018531183844,0.12139535962590607,1000.0,0.0,1.213879041985173,0.01543064978488064,50.911402276416254,1.0,1.1696879657688544e-07,94.78402253809243,0.2128198097798267,3.0655369137508433,99.9234921027039,100000000000.0,0.0,0.4358576135609056,0.0,0.018013026483999918,3.3551658906911994,3.537587422895395,1.1512813325486095,0.4358576135609056
54,0.005294835194971173,0.005294835194151767,0.0,0.015433292561548745,0.047898843404823914,0.12186397238808358,1000.0,0.0,1.2138790426971577,0.015433292561548745,50.90931818071199,1.0,4.788947603267973e-08,94.78074805336045,0.2146181058157992,3.0652538296429372,99.92004055742937,100000000000.0,0.0,0.435842558219516,0.0,0.018318840606613655,3.3557408233819728,3.5381932984504254,1.1512813332238796,0.435842558219516
55,0.005294835198613156,0.00529483519779375,0.0,0.015436578515607166,0.04683683215645963,0.12249510625289654,1000.0,0.0,1.2138790435321083,0.015436578515607166,50.90654344810036,1.0,5.995333599423562e-08,94.77644403514367,0.21704003381738377,3.06484106268699,99.91550383155058,100000000000.0,0.0,0.4358227694143682,0.0,0.01873490826002762,3.35645570104705,3.538946627047194,1.1512813340157748,0.4358227694143682
56,0.0052948352034403795,0.005294835202620973,0.0,0.015440443290878732,0.04568399260799545,0.12331427473427897,1000.0,0.0,1.213879044638784,0.015440443290878732,50.90298916726716,1.0,5.629290687178447e-08,94.77102548039358,0.2201834603282717,3.064259305946618,99.90979234657385,100000000000.0,0.0,0.43579785641183544,0.0,0.019281913411077364,3.3572965402194237,3.5398326545693073,1.1512813350653832,0.43579785641183544
57,0.005294835209015688,0.005294835208196282,0.0,0.015444453427069167,0.04461109465080474,0.12426286446573635,1000.0,0.0,1.2138790459169635,0.015444453427069167,50.89892824902644,1.0,5.5076974546435985e-08,94.76496753511245,0.22382342118957052,3.063532320675134,99.90340695704259,100000000000.0,0.0,0.4357700038960338,0.0,0.01992521944618568,3.3581690505668162,3.540752007127346,1.151281336277652,0.4357700038960338
58,0.005294835215534339,0.005294835214714933,0.0,0.015448639630013104,0.04363878015809641,0.12537144831332137,1000.0,0.0,1.2138790474114112,0.015448639630013104,50.894241626026705,1.0,5.333017451377431e-08,94.75815628540614,0.22807718262392843,3.0626256724989895,99.89622761432062,100000000000.0,0.0,0.4357386882252153,0.0,0.02069045933102741,3.359079923642979,3.5417117242547027,1.1512813376950368,0.4357386882252153
59,0.005294835223058418,0.005294835222239012,0.0,0.015452959963590529,0.042803750868938284,0.126650875889131,1000.0,0.0,1.2138790491363605,0.015452959963590529,50.888893539940604,1.0,5.148099909275761e-08,94.75062434612776,0.23298631081745833,3.0615214725803943,99.88828872552267,100000000000.0,0.0,0.4357040594802327,0.0,0.021591623117509506,3.360020044575337,3.5427021917943065,1.1512813393310377,0.4357040594802327
60,0.00529483523172587,0.0052948352309064636,0.0,0.015457440044781454,0.042119993985894826,0.12812447439701896,1000.0,0.0,1.213879051123436,0.015457440044781454,50.88279326733519,1.0,4.9488086972542895e-08,94.74235255523918,0.23864022861104797,3.060194228265164,99.87957013150002,100000000000.0,0.0,0.43566602972862634,0.0,0.022653440988115912,3.360994994703413,3.5437292826230347,1.1512813412156484,0.43566602972862634
61,0.00529483524170352,0.005294835240884114,0.0,0.015462137804450138,0.04158910505263277,0.12982049482194583,1000.0,0.0,1.2138790534108843,0.015462137804450138,50.87582793225562,1.0,4.736473460936467e-08,94.73333265599564,0.24514722054856508,3.0586163364181735,99.87006318158302,100000000000.0,0.0,0.4356245612369248,0.0,0.02390718222540987,3.3620173846881998,3.544806277808092,1.1512813433851434,0.4356245612369248
62,0.005294835253225358,0.0052948352524059515,0.0,0.015467157371750136,0.041200378185184405,0.1317785519765985,1000.0,0.0,1.2138790560523485,0.015467157371750136,50.867836657967395,1.0,4.5115739614946196e-08,94.72355459782794,0.25265912750880526,3.0567517600061818,99.85975735661007,100000000000.0,0.0,0.4355796081214567,0.0,0.025396756115760696,3.363109876829219,3.5459570497067117,1.1512813458904,0.4355796081214567
63,0.005294835266615818,0.005294835265796412,0.0,0.015472650477425779,0.040934698996475165,0.13405355859752216,1000.0,0.0,1.213879059122208,0.015472650477425779,50.85859577977832,1.0,4.2743426246673965e-08,94.71302664021368,0.2613864150976191,3.0545515037605546,99.8486614732663,100000000000.0,0.0,0.43553120883983854,0.0,0.027184145605660508,3.364305491953499,3.547216383683108,1.151281348801963,0.43553120883983854
64,0.0052948352823383674,0.005294835281518961,0.0,0.015478827652538375,0.04076807158684726,0.13672393144984932,1000.0,0.0,1.2138790627267155,0.015478827652538375,50.84778696973525,1.0,4.0246197459234717e-08,94.70180422658956,0.2716296130694345,3.0519450584403494,99.83683414363996,100000000000.0,0.0,0.4354796190529202,0.0,0.02935990494230564,3.365650048375556,3.5486325454969894,1.1512813522206065,0.4354796190529202
65,0.005294835301074068,0.005294835300254662,0.0,0.015485980049801566,0.040675113896047436,0.13990485115573606,1000.0,0.0,1.2138790670220097,0.015485980049801566,50.83494545829707,1.0,3.7617890979252876e-08,94.69005635955656,0.2838301058324203,3.0488271079447067,99.82445378482409,100000000000.0,0.0,0.43542561700060056,0.0,0.0320612084706877,3.3672069130915756,3.5502722840016014,1.1512813562944182,0.43542561700060056
66,0.0052948353238650705,0.005294835323045664,0.0,0.015494525129024326,0.04063201688089736,0.143772463472701,1000.0,0.0,1.213879072247011,0.015494525129024326,50.81936510335807,1.0,3.484658457873148e-08,94.67821479715809,0.2986628198853304,3.0450340595010914,99.81197597384403,100000000000.0,0.0,0.4353711898703856,0.0,0.03550611719725877,3.36906694732497,3.552231304860054,1.1512813612500004,0.4353711898703856
67,0.005294835352394627,0.005294835351575221,0.0,0.0155051015522541,0.04061875220393591,0.1486110660509229,1000.0,0.0,1.213879078787617,0.0155051015522541,50.799913303652566,1.0,3.1912772370969696e-08,94.66734074830623,0.3172169082733297,3.0402992339800305,99.80052017179136,100000000000.0,0.0,0.43532122065454854,0.0,0.04006379859110975,3.371369163336188,3.554656025939265,1.1512813674533546,0.43532122065454854
