,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
69,0.0033602108574276573,0.0033602108574276542,0.0,0.016272852589764974,0.005345940110743794,0.910298211502053,1000.0,0.0,0.7703525039327882,0.016272852589764974,464.95996787150295,1.0,19402.303324718887,773.7556682211402,1.2512088600527964,2.7154328155559737,815.8264732961547,100000000000.0,0.0,3.558564380069048,0.0,332.9229267772291,3.5382841432634433,3.730668468967343,1.7306205058261797,3.558564380069048
70,0.0034252235095245756,0.0034252235095245743,0.0,0.016291372664324164,0.005172575195322502,0.9408919587780058,1000.0,0.0,0.7852571219109684,0.016291372664324164,475.85395889104024,1.0,19390.96731952157,798.5161111154766,1.3257921834498667,2.7077254461180105,841.9331961718171,100000000000.0,0.0,3.6724396429433774,0.0,319.6694684942281,3.542311051729536,3.734914329342886,1.7447563976205425,3.6724396429433774
71,0.0034900017022626187,0.0034900017022626148,0.0,0.016311598766360902,0.00500525714849011,0.9725655785550834,1000.0,0.0,0.800107988395642,0.016311598766360902,486.79988620604706,1.0,19379.69638500666,824.0549033457634,1.4044365635457248,2.6992432151928045,868.8605889563663,100000000000.0,0.0,3.7898945968441202,0.0,306.46532313737004,3.5467089099066254,3.7395513087849253,1.7588413103636151,3.7898945968441202
72,0.003554475573545825,0.003554475573545823,0.0,0.016333623159468277,0.004843758350903175,1.0053702239296805,1000.0,0.0,0.8148890869989306,0.016333623159468277,497.7822225564152,1.0,19368.503806228047,850.4026775991166,1.4873577169196552,2.6899443421799893,896.640949903798,100000000000.0,0.0,3.9110701239563634,0.0,293.32703601190514,3.5514977791091358,3.7446005593857614,1.7728600537460277,3.9110701239563634
73,0.0036185723242876822,0.003618572324287678,0.0,0.01635754193168865,0.004687863254767719,1.0393601848502356,1000.0,0.0,0.8295837280068264,0.01635754193168865,508.7837842533836,1.0,19357.403316505992,877.591430304761,1.5747831203823761,2.6797853001692626,925.3080151598408,100000000000.0,0.0,4.036113378424207,0.0,280.2719748409607,3.5566985522191237,3.7500841100196585,1.7867967988599192,4.036113378424207
74,0.0036822163637751587,0.0036822163637751587,0.0,0.01638345504608004,0.004537367481259116,1.0745931368718156,1000.0,0.0,0.8441745817047286,0.01638345504608004,519.7856418736084,1.0,19346.409056595272,905.6545775381846,1.6669527276860305,2.6687207966456667,954.8970177058706,100000000000.0,0.0,4.1651780434595125,0.0,267.3183097753174,3.562332964682746,3.756024877936881,1.8006351098055684,4.1651780434595125
75,0.003745329482626252,0.00374532948262625,0.0,0.01641146636210725,0.004392077003932816,1.1111304051250095,1000.0,0.0,0.8586437180294771,0.01641146636210725,530.7670347103714,1.0,19335.535528109744,934.6270021011113,1.7641197218321951,2.6567037675472798,985.444736998543,100000000000.0,0.0,4.298424547865041,0.0,254.48498743392895,3.568423599159489,3.762446673666038,1.8143579812981454,4.298424547865041
76,0.0038078310724336487,0.003807831072433641,0.0,0.016441683624584903,0.0042518074015873075,1.1490372519393859,1000.0,0.0,0.8729726569240415,0.016441683624584903,541.7052943434862,1.0,19324.797538025006,964.5450950648269,1.8665513233084399,2.643685386277634,1016.9895427722688,100000000000.0,0.0,4.436020257097137,0.0,241.79169506387325,3.5749938831202206,3.769374198480558,1.8279478864251553,4.436020257097137
77,0.0038696384933098035,0.0038696384933097983,0.0,0.016474218464200694,0.004116382977649478,1.1883832527163969,1000.0,0.0,0.8871424525999627,0.016474218464200694,552.5757977899015,1.0,19314.21011713345,995.4468382222428,1.9745298321509315,2.629615068770403,1049.5714819737584,100000000000.0,0.0,4.578139852466914,0.0,229.25879432558395,3.5820680889578185,3.776833044518213,1.8413868565628357,4.578139852466914
78,0.003930667624186498,0.003930667624186491,0.0,0.016509186449152915,0.003985635650274995,1.2292428053195321,1000.0,0.0,0.9011338196974268,0.016509186449152915,563.3519599525349,1.0,19303.788407114786,1027.3719559719843,2.088354048052965,2.614440457108175,1083.2324389050632,100000000000.0,0.0,4.724966029670203,0.0,216.90721800254633,3.589671345218844,3.7848497066192612,1.8546566010291397,4.724966029670203
79,0.003990832637587202,0.003990832637587196,0.0,0.016546706602581698,0.0038594057312823496,1.271695116250776,1000.0,0.0,0.9149270816503047,0.016546706602581698,574.005099101364,1.0,19293.547679901556,1060.3616183747656,2.2083392272476745,2.598107636193625,1118.0158221340162,100000000000.0,0.0,4.876688133119029,0.0,204.7585236238,3.5978295316739906,3.7934514716951706,1.8677384581117196,4.876688133119029
80,0.00405004688412529,0.004050046884125285,0.0,0.01658690138637326,0.003737540443197485,1.3158248802266552,1000.0,0.0,0.9285023734635639,0.01658690138637326,584.5045119994991,1.0,19283.50316711897,1094.4586425179111,2.3348189301972626,2.5805611505741757,1153.966776807562,100000000000.0,0.0,5.033503082032467,0.0,192.8347221075725,3.6065692757969012,3.802666415013781,1.8806135873866523,5.033503082032467
81,0.0041082232944707735,0.004108223294470771,0.0,0.016629896295056203,0.003619893735700355,1.3617226407588818,1000.0,0.0,0.9418397338672273,0.016629896295056203,594.8174834688044,1.0,19273.66997284482,1129.7073884291383,2.468145983956237,2.5617441919155253,1191.1320749060183,100000000000.0,0.0,5.1956148917339915,0.0,181.1582046695522,3.615917864460758,3.8125233070967712,1.8932630571194728,5.1956148917339915
82,0.0041652750314275485,0.004165275031427544,0.0,0.016675819424911555,0.003506325760644661,1.4094852994926539,1000.0,0.0,0.9549192548096133,0.016675819424911555,604.9093645377687,1.0,19264.06294478685,1166.1537066188596,2.608693845510905,2.541598799513688,1229.560059933616,100000000000.0,0.0,5.363234432400569,0.0,169.75161998571764,3.6259031502546457,3.8230515149382587,1.905667986047432,5.363234432400569
83,0.0042211161662594,0.0042211161662593965,0.0,0.016724800851141468,0.003396702561847474,1.4592166148798331,1000.0,0.0,0.9677212365100059,0.016724800851141468,614.7436850021705,1.0,19254.696543006008,1203.8448015267313,2.7568579175020265,2.520066146843242,1269.3005029393148,100000000000.0,0.0,5.53657880103595,0.0,158.63774789952726,3.6365534160510204,3.8342808592152795,1.917809690435414,5.53657880103595
84,0.004275662556729857,0.004275662556729853,0.0,0.016776971918995357,0.0032908956048806554,1.5110278340033,1000.0,0.0,0.9802263887557046,0.016776971918995357,624.282337598753,1.0,19245.584677003226,1242.829106912882,2.9130572388836966,2.4970868679853124,1310.4044711344004,100000000000.0,0.0,5.7158707483881335,0.0,147.83933506790962,3.647897220875563,3.8462414517681163,1.9296698749903594,5.7158707483881335
85,0.004328832748225822,0.0043288327482258184,0.0,0.016832464272197305,0.0031887815263966354,1.5650383095714797,1000.0,0.0,0.9924160374909387,0.016832464272197305,633.4858078601796,1.0,19236.74054212692,1283.156043771793,3.0777361188572643,2.472601501619539,1352.924072641114,100000000000.0,0.0,5.901337565572199,0.0,137.37892951067187,3.659963188651292,3.858963472868658,1.9412308287950872,5.901337565572199
86,0.00438054899460962,0.004380548994609618,0.0,0.016891408640490286,0.003090241936177283,1.6213761703987484,1000.0,0.0,1.0042723588544646,0.016891408640490286,642.3134723207362,1.0,19228.17643984829,1324.8756953376344,3.2513659110692443,2.4465510434689928,1396.912113830518,100000000000.0,0.0,6.093209589403729,0.0,127.2786960660813,3.672779744573373,3.8724768932500684,1.952475647274905,6.093209589403729
87,0.004430738396615727,0.0044307383966157255,0.0,0.01695393333461428,0.002995163253535765,1.680179038071977,1000.0,0.0,1.0157786401654538,0.01695393333461428,650.7239695876351,1.0,19219.903583306314,1368.0383735000908,3.434446908024312,2.418877630228906,1442.421642160536,100000000000.0,0.0,6.291718208295511,0.0,117.56021497615997,3.68637478785683,3.886811129071374,1.9633884797228,6.291718208295511
88,0.004479334219204678,0.004479334219204676,0.0,0.017020162476594717,0.0029034365574646553,1.7415948598218887,1000.0,0.0,1.0269195819363273,0.017020162476594717,658.6756581364642,1.0,19211.931879175023,1412.6941059631868,3.627510578808815,2.3895253427115235,1489.5054054518653,100000000000.0,0.0,6.497093503672317,0.0,108.24425399018249,3.700775306949189,3.901994636200372,1.973954815735265,6.497093503672317
89,0.0045262773191263655,0.004526277319126364,0.0,0.017090213846948105,0.0028149574887017174,1.8057827892089944,1000.0,0.0,1.0376816251515588,0.017090213846948105,666.127150492976,1.0,19204.269698564844,1458.8919703149647,3.8311219495713464,2.358441180674031,1538.2151497496643,100000000000.0,0.0,6.709561187298872,0.0,99.35053034379516,3.7160069114300747,3.918054416667396,1.984161795611784,6.709561187298872
90,0.004571517677791929,0.0045715176777919265,0.0,0.017164196271060708,0.0027296263017748167,1.8729140908175947,1000.0,0.0,1.0480533026900223,0.017164196271060708,673.0379231198639,1.0,19196.923638954304,1506.6792390348035,4.045882054443106,2.325576243923392,1588.6007178427885,100000000000.0,0.0,6.929338669096534,0.0,90.89746649606339,3.732093263723981,3.9350154194729936,1.9939985436516987,6.929338669096534
91,0.004615016136850151,0.00461501613685015,0.0,0.017242206645147168,0.002647347824290058,1.9431732020010222,1000.0,0.0,1.0580256372179757,0.017242206645147168,679.3690141638116,1.0,19189.898262673556,1556.1004181438007,4.272430890705897,2.2908870752007386,1640.7090356415924,100000000000.0,0.0,7.156630635825811,0.0,82.90192500983214,3.7490554324366547,3.952899858773235,2.003456545525817,7.156630635825811
92,0.0046567461649347055,0.0046567461649347055,0.0,0.017324326283151132,0.0025680316115665545,2.016758695493198,1000.0,0.0,1.0675925462290252,0.017324326283151132,685.0837765316556,1.0,19183.195841251927,1607.1959992434772,4.51145007327281,2.254337306338771,1694.5827963665517,100000000000.0,0.0,7.39162331161357,0.0,75.37895895803017,3.7669110980501905,3.971726376373598,2.012530032426161,7.39162331161357
93,0.004696695830989465,0.004696695830989468,0.0,0.017410616822586537,0.0024915919664820255,2.0938843784121515,1000.0,0.0,1.0767512944425812,0.017410616822586537,690.1487046759069,1.0,19176.816078487635,1660.001124522008,4.763665953561,2.215899501958361,1750.2590529639922,100000000000.0,0.0,7.634478318198841,0.0,68.34154939346257,3.7856736627021865,3.9915091031165204,2.0212164101318275,7.634478318198841
94,0.004734869903303279,0.004734869903303264,0.0,0.017501115576071972,0.002417947857388228,2.174780416542507,1000.0,0.0,1.0855029750233176,0.017501115576071972,694.5343089807534,1.0,19170.755826918932,1714.5441598100322,5.0298528747166875,2.17555725079743,1807.7677135783952,100000000000.0,0.0,7.885326112313755,0.0,61.800350535583156,3.8053512394532927,4.012256593188347,2.029516715409532,7.885326112313755
95,0.004771292015094236,0.004771292015094227,0.0,0.017595830204990018,0.0023470227282234813,2.2596943298132874,1000.0,0.0,1.0938530060563336,0.017595830204990018,698.2160160010336,1.0,19165.00880833655,1770.8452207451717,5.310836081144116,2.1333075595604667,1867.1299875774425,100000000000.0,0.0,8.14425920738902,0.0,55.763457816598844,3.8259454941554907,4.033970603015032,2.0374360868831944,8.14425920738902
96,0.0048060069210777365,0.004806006921077725,0.0,0.017694732791955124,0.002278743992238911,2.3488918238458396,1000.0,0.0,1.1018116478818514,0.017694732791955124,701.1750834992123,1.0,19159.56533535124,1828.9148907091035,5.607494188388344,2.089163514971907,1928.3570337866313,100000000000.0,0.0,8.411326277245067,0.0,50.23619815615747,3.8474503565995106,4.056644732336001,2.044984255687314,8.411326277245067
97,0.004839082920636894,0.004839082920636893,0.0,0.017797753692682418,0.00221304185334483,2.442657612126772,1000.0,0.0,1.1093945586245697,0.017797753692682418,703.3995179192638,1.0,19154.41202311848,1888.7536319465817,5.920761770677197,2.043157043902504,1991.4493395813622,100000000000.0,0.0,8.686529447780863,0.0,45.220934904748106,3.8698506836911943,4.080263014698996,2.0521760723454148,8.686529447780863
98,0.004870614298220236,0.004870614298220222,0.0,0.01790477507911688,0.0021498474471014924,2.5412958578390925,1000.0,0.0,1.1166233536724144,0.01790477507911688,704.8849579922411,1.0,19149.53151543592,1950.352213839562,6.251630895942591,1.9953418101377716,2056.3971724551275,100000000000.0,0.0,8.969826266648248,0.0,40.71691654458139,3.8931208555169743,4.104798437177673,2.0590320373941227,8.969826266648248
99,0.0049007238011949785,0.004900723801194969,0.0,0.01801562462834806,0.0020890899583342237,2.645130213322034,1000.0,0.0,1.123526173742055,0.01801562462834806,705.6355085188292,1.0,19144.90222196367,2013.6938880882385,6.6011515980941295,1.9457960442619024,2123.1828734700775,100000000000.0,0.0,9.261139707071495,0.0,36.72016755604673,3.917223403079214,4.130211493496359,2.065578840151586,9.261139707071495
100,0.004929565248265495,0.0049295652482654875,0.0,0.018130070422797923,0.002030692369819132,2.7545038739487673,1000.0,0.0,1.1301382828772102,0.018130070422797923,705.6644988759066,1.0,19140.49805202338,2078.7593771643365,6.970432790543282,1.894624829277013,2191.786116930908,100000000000.0,0.0,9.560381110151248,0.0,33.22341379464864,3.9421078994324694,4.156449014893753,2.0718499258753207,9.560381110151248
101,0.004957326238115362,0.004957326238115365,0.0,0.018247818100418773,0.001974565816634672,2.86978000284468,1000.0,0.0,1.1365026894252153,0.018247818100418773,704.9951151892752,1.0,19136.28814944825,2145.535525533794,7.360644977127758,1.8419613759162516,2262.19303201037,100000000000.0,0.0,9.86748997252993,0.0,30.21606137141078,3.9677103400291327,4.183443516745604,2.0778860847125507,9.86748997252993
102,0.004984230878035781,0.00498423087803578,0.0,0.018368511163605366,0.0019206031609930122,2.991342842954788,1000.0,0.0,1.1426707715941804,0.018368511163605366,703.6608493523089,1.0,19132.236639724113,2214.027908748549,7.773026009474989,1.7879668790734584,2334.4094974152476,100000000000.0,0.0,10.182491936626022,0.0,27.68426019551136,3.993953209889995,4.21111326941666,2.08373604499599,10.182491936626022
103,0.005010542553102943,0.005010542553102939,0.0,0.01849173549398046,0.0018686726687814784,3.1196002597745562,1000.0,0.0,1.1487029123066708,0.01849173549398046,701.7057119334318,1.0,19128.302384438957,2284.27695733173,8.208892600124909,1.7328284848634232,2408.4781419676656,100000000000.0,0.0,10.50557294564919,0.0,25.611077937316153,4.02074646527285,4.239363333289405,2.089457075356211,10.50557294564919
104,0.005036566738219908,0.005036566738219904,0.0,0.018617028317298247,0.0018186135375681278,3.2549882389351796,1000.0,0.0,1.154669143880873,0.018617028317298247,699.1841749026779,1.0,19124.438740402078,2356.3756801213217,8.669659569445884,1.676755257608023,2484.4970315966666,100000000000.0,0.0,10.837160754703913,0.0,23.976818950022373,4.0479894829637395,4.268087614035851,2.095115596155266,10.837160754703913
105,0.005062653765679401,0.005062653765679395,0.0,0.018743890054327347,0.0017702353692250626,3.3979766613953304,1000.0,0.0,1.1606497825138913,0.018743890054327347,696.1608780814609,1.0,19120.59333350694,2430.4852148161167,9.156864704566368,1.619972846369611,2562.6360654145437,100000000000.0,0.0,11.177996448984342,0.0,22.759518733505864,4.075573637058397,4.297171579531533,2.10078778124858,11.177996448984342
106,0.00508920139331737,0.005089201393317363,0.0,0.018871795658859755,0.001723323620057424,3.5490739820765884,1000.0,0.0,1.1667360170500933,0.018871795658859755,692.7102374349519,1.0,19116.707866167257,2506.8432316734666,9.672191301949654,1.5627183744080078,2643.1458363412557,100000000000.0,0.0,11.529173093078514,0.0,21.93560733294867,4.103384764255776,4.326494859152144,2.1065601163881844,11.529173093078514
107,0.005116657038495586,0.00511665703849558,0.0,0.019000201724979956,0.0016776515707857959,3.7088275307643968,1000.0,0.0,1.1730304211367935,0.019000201724979956,688.9161582860239,1.0,19112.71797275567,2585.760854770793,10.217477372888498,1.5052372196422954,2726.354384951801,100000000000.0,0.0,11.892121571580239,0.0,21.48067813370502,4.131304709210141,4.355932873195719,2.112529884967313,11.892121571580239
108,0.005145519294645034,0.005145519294645029,0.0,0.01912854606525706,0.001632997771419047,3.877815097591445,1000.0,0.0,1.1796473009034358,0.01912854606525706,684.8720538137038,1.0,19108.55317212534,2667.605581097167,10.79469692574333,1.4477831669060577,2812.6491898597305,100000000000.0,0.0,12.268532032612947,0.0,21.370264499717248,4.159211232812014,4.385356736141996,2.1188054977686797,12.268532032612947
109,0.005176338524903534,0.005176338524903529,0.0,0.01925624071848331,0.0015891656789246793,4.056626631401028,1000.0,0.0,1.1867128310569957,0.01925624071848331,680.6811870680016,1.0,19104.136938062264,2752.7719211493963,11.405909571795126,1.390621505851151,2902.4462119713194,100000000000.0,0.0,12.660218861600931,0.0,21.580522389487875,4.18697649185258,4.414631653653229,2.1255066220426846,12.660218861600931
110,0.005209724374595952,0.005209724374595948,0.0,0.019382691508931533,0.001545991414598609,4.245882869872502,1000.0,0.0,1.1943667771719653,0.019382691508931533,676.4561735172637,1.0,19099.385765990017,2841.665731390949,12.053338879557648,1.3340202500861953,2996.1733750623666,100000000000.0,0.0,13.069048624957508,0.0,22.088930316408728,4.214471291861327,4.443621406678057,2.1327658149719517,13.069048624957508
111,0.005246331843760594,0.005246331843760589,0.0,0.019507236864493675,0.001503374652227297,4.446131514393428,1000.0,0.0,1.2027593027172567,0.019507236864493675,672.3211380239156,1.0,19094.211274977853,2934.631579745529,12.739034504024822,1.2782775046137467,3094.1939819732656,100000000000.0,0.0,13.496606018206363,0.0,22.874667018523944,4.24155178404107,4.472174325047772,2.1407254953765245,13.496606018206363
112,0.00528686593834095,0.005286865938340945,0.0,0.01962917837470879,0.0014612728659227933,4.657859812208812,1000.0,0.0,1.2120520353749908,0.01962917837470879,668.4106538315647,1.0,19088.519599337702,3031.940393956167,13.464934239265594,1.2237077690520797,3196.793691388933,100000000000.0,0.0,13.944137059774016,0.0,23.919030024169974,4.268066109675694,4.500130293146377,2.149538955037776,13.944137059774016
113,0.005332087365507445,0.0053320873655074395,0.0,0.01974780968138702,0.0014196919161932268,4.8815126476054855,1000.0,0.0,1.2224193727340893,0.01974780968138702,664.8685116988192,1.0,19082.21063121586,3133.7850108540747,14.232947352899114,1.1706289972472543,3304.1758251042406,100000000000.0,0.0,14.412528621706878,0.0,25.206173733036692,4.293860681931547,4.527327373276372,2.1593715970509417,14.412528621706878
114,0.005382821076959831,0.005382821076959826,0.0,0.019862442159757993,0.0013786737803357968,5.117515626054736,1000.0,0.0,1.2340504409037554,0.019862442159757993,661.8467897737298,1.0,19075.176868276943,3240.2843009593385,15.045057559471465,1.1193511079324732,3416.4657168926988,100000000000.0,0.0,14.902327399068708,0.0,26.724002774226378,4.3187857698275804,4.553607693272567,2.1704027934234054,14.902327399068708
115,0.005439969942644178,0.005439969942644173,0.0,0.0199724269129723,0.0013382828718920402,5.366304392785391,1000.0,0.0,1.2471522293116244,0.0199724269129723,659.5056372851194,1.0,19067.30156610453,3351.4954846232363,15.903450649163158,1.070166162672236,3533.723698302297,100000000000.0,0.0,15.413796552843053,0.0,28.465112001505464,4.342700280618633,4.578822488840639,2.1828288581946977,15.413796552843053
116,0.005504533276340699,0.005504533276340694,0.0,0.0200771679393212,0.0012985942081919749,5.628350341351352,1000.0,0.0,1.2619538378277835,0.0200771679393212,658.0142172509445,1.0,19058.4562570334,3467.4282480480715,16.810634292369183,1.0233425109945025,3655.959982194065,100000000000.0,0.0,15.946980630648984,0.0,30.427644966350424,4.365474622792753,4.6028351223106725,2.19686707551657,15.946980630648984
117,0.005577630879200256,0.005577630879200252,0.0,0.020176127293141,0.0012596844047508843,5.904180984151111,1000.0,0.0,1.2787119889184146,0.020176127293141,657.5529026405618,1.0,19048.497562678796,3588.057897467492,17.769545730240676,0.9791225329959513,3783.148532149042,100000000000.0,0.0,16.50176606387257,0.0,32.616038455603125,4.3869918282612135,4.62552226578052,2.21276092751696,16.50176606387257
118,0.00566053286097688,0.005660532860976876,0.0,0.020268823334741597,0.0012216257736115516,6.194393248611447,1000.0,0.0,1.2977178643779994,0.020268823334741597,658.3166852386595,1.0,19037.26328211348,3713.335213380783,18.783643264005978,0.9377234875564755,3915.2374524927236,100000000000.0,0.0,17.077926488086007,0.0,35.0416794208784,4.407147171809149,4.646773499884765,2.230786578429275,17.077926488086007
119,0.0057546966920672534,0.005754696692067249,0.0,0.02035482467852629,0.0011844829126682697,6.499662724539309,1000.0,0.0,1.319305599774993,0.02035482467852629,660.5196973194921,1.0,19024.56757417099,3843.193379409295,19.856994199832997,0.899340298018207,4052.156293893663,100000000000.0,0.0,17.675154609409226,0.0,37.72357830327486,4.425846855210061,4.666489926375746,2.2512609309390825,17.675154609409226
120,0.005861812720272847,0.005861812720272842,0.0,0.020433740715547245,0.0011483112403121154,6.820749225725613,1000.0,0.0,1.3438627194979844,0.020433740715547245,664.4008138784402,1.0,19010.19508500114,3977.551706745239,20.994363078162937,0.8641498855358762,4193.819980313908,100000000000.0,0.0,18.29307933353576,0.0,40.68916861885601,4.443005946461544,4.684581995348163,2.274551523045021,18.29307933353576
121,0.005983859609520845,0.005983859609520839,0.0,0.020505209241482625,0.001113157079539414,7.158498282338382,1000.0,0.0,1.3718428464808459,0.020505209241482625,670.2303368406516,1.0,18993.89384338924,4116.315988809106,22.20130165619362,0.8323168158744635,4340.129182953848,100000000000.0,0.0,18.931267396847836,0.0,43.97534715036666,4.458545689793442,4.700966668853588,2.301088582281745,18.931267396847836
122,0.00612317227440613,0.006123172274406124,0.0,0.020568881970745457,0.0010790586617629026,7.513839640850307,1000.0,0.0,1.4037812766849425,0.020568881970745457,678.3178315850029,1.0,18975.366599861194,4259.3762153985135,23.484247537502984,0.8039999172141393,4490.967910113535,100000000000.0,0.0,19.58921285360568,0.0,47.62989273506263,4.472390355790283,4.715564099898122,2.3313797969526973,19.58921285360568
123,0.006282523882475422,0.006282523882475414,0.0,0.020624407692214825,0.0010460479725253853,7.887779154635306,1000.0,0.0,1.4403137787107392,0.020624407692214825,689.0211390219384,1.0,18954.26042427542,4406.600647910951,24.850621621337186,0.7793599854419453,4646.197260271733,100000000000.0,0.0,20.266309827413355,0.0,51.71336945054883,4.484463578889769,4.728293770838078,2.366028146156922,20.266309827413355
124,0.0064652242057083465,0.006465224205708339,0.0,0.020671413692559197,0.0010141531515164535,8.281382015804082,1000.0,0.0,1.4821991415861469,0.020671413692559197,702.7565164713589,1.0,18930.154284537908,4557.82621915147,26.308919079738278,0.7585683071439889,4805.6452999115145,100000000000.0,0.0,20.961808359160596,0.0,56.301644350398355,4.494684318296268,4.739070234411586,2.405753284674262,20.961808359160596
125,0.00667523459650464,0.006675234596504632,0.0,0.02070948590086325,0.0009834014371120916,8.695741132970044,1000.0,0.0,1.5303455338327008,0.02070948590086325,720.0095582141232,1.0,18902.544597611835,4712.843960735441,27.86877104346925,0.7418158087654407,4969.091698573157,100000000000.0,0.0,21.674747386478142,0.0,61.48911256710584,4.502962540592549,4.747798561937862,2.4514165425715433,21.674747386478142
126,0.006917297864820387,0.00691729786482038,0.0,0.020738149143506534,0.0009538225546953561,9.131924122889625,1000.0,0.0,1.5858402787386314,0.020738149143506534,741.3460788363395,1.0,18870.829005077812,4871.378681953611,29.540947277494507,0.7293222232862879,5136.246302820155,100000000000.0,0.0,22.40386128521978,0.0,67.39269926945333,4.509194926495784,4.754369816431658,2.504049164810779,22.40386128521978
127,0.007197077678252964,0.007197077678252955,0.0,0.020756849792172023,0.0009254523233588981,9.590892347147959,1000.0,0.0,1.6499818128276393,0.020756849792172023,767.4214362070961,1.0,18834.289099740785,5033.062869109219,31.337260394462543,0.7213442661449994,5306.721616425669,100000000000.0,0.0,23.147459830427213,0.0,74.15664889073764,4.513261097952085,4.758657074621953,2.5648826214581097,23.147459830427213
128,0.007521297078153023,0.007521297078153014,0.0,0.02076494408918899,0.0008983360690462489,10.073387752041238,1000.0,0.0,1.7243114416737357,0.02076494408918899,798.9858657372644,1.0,18792.073476898368,5197.406372194891,33.27032638151989,0.7181813653333107,5480.0008388452725,100000000000.0,0.0,23.903288782893135,0.0,81.95801576608916,4.515021079664687,4.760512750409244,2.6353787256808827,23.903288782893135
129,0.00789786588681566,0.007897865886815653,0.0,0.020761696102422126,0.0008725308955280167,10.579796737499782,1000.0,0.0,1.8106425489158644,0.020761696102422126,836.8830653149299,1.0,18743.18244867998,5363.7683761478675,35.35317154211145,0.7201771975544974,5655.40831247953,100000000000.0,0.0,24.66840098274528,0.0,91.0127775518988,4.514314854400171,4.759768126064467,2.7172573362846064,24.66840098274528
130,0.00833599547449339,0.008335995474493383,0.0,0.020746287650455053,0.0008481055701786002,11.110019579609025,1000.0,0.0,1.911086907422561,0.020746287650455053,882.0401603668084,1.0,18686.454636025304,5531.343233254755,37.59874351862773,0.7277160231913462,5832.094584775859,100000000000.0,0.0,25.439091191544115,0.0,101.58266767551176,4.510964521015477,4.7562356276282705,2.8125213118374153,25.439091191544115
131,0.008846323980414312,0.008846323980414305,0.0,0.020717837850165715,0.0008251370212784532,11.663395737111314,1000.0,0.0,2.0280833871081114,0.020717837850165715,935.4501972831171,1.0,18620.55250767981,5699.1749578419185,40.01948745510512,0.7412149526532698,6009.05169100459,100000000000.0,0.0,26.21096275449149,0.0,113.98336668073136,4.504778544895571,4.749713306349306,2.9234837378288634,26.21096275449149
132,0.009441087038350298,0.009441087038350294,0.0,0.02067542476331168,0.0008037044070529522,12.238718344610119,1000.0,0.0,2.1644370949999727,0.02067542476331168,998.1502369198064,1.0,18543.942491003472,5866.20437283196,42.627120610328646,0.7611156252079463,6185.16286429254,100000000000.0,0.0,26.979144431232356,0.0,128.59499152788217,4.495556464611822,4.739989801215589,3.0528050480118134,26.979144431232356
133,0.010134368559734656,0.01013436855973465,0.0,0.020618100920260268,0.0007838830921057455,12.834338366151632,1000.0,0.0,2.3233768690703247,0.020618100920260268,1071.19821062303,1.0,18454.865458112326,6031.339643987418,45.43264517883621,0.7878791185908581,6359.276904961028,100000000000.0,0.0,27.738614788589366,0.0,145.8759380523156,4.4830922672554365,4.7268478979467305,3.203547552896018,27.738614788589366
134,0.01094245099960694,0.010942450999606933,0.0,0.020544898548009356,0.0007657409645097825,13.448326074997615,1000.0,0.0,2.508635579218944,0.020544898548009356,1155.6495789642968,1.0,18351.295441893013,6193.532050398363,48.44651872230343,0.821986112389251,6530.288070824544,100000000000.0,0.0,28.484550674908974,0.0,166.38099845255758,4.467175525481131,4.710065727715832,3.379251599084356,28.484550674908974
135,0.011884239846094742,0.011884239846094732,0.0,0.020454828665242314,0.0007493386781224375,14.07862845067877,1000.0,0.0,2.7245474445554887,0.020454828665242314,1252.5294539551255,1.0,18230.89024214912,6351.8355050389655,51.67874369138903,0.8639405836011633,6697.1988340240505,100000000000.0,0.0,29.21260096009594,0.0,190.78381372686198,4.44759120021006,4.689416559455896,3.5840278672408155,29.21260096009594
136,0.012981656930216497,0.012981656930216495,0.0,0.020346889121936582,0.000734733973286547,14.723149147294583,1000.0,0.0,2.9761382024722027,0.020346889121936582,1362.7881513510843,1.0,18090.94782434175,6505.432824996769,55.138488015987164,0.9142703179760955,6859.147579601957,100000000000.0,0.0,29.91900735442837,0.0,219.90171440664759,4.424121389211705,4.664670642944057,3.8226428904581504,29.91900735442837
137,0.014260092669338725,0.014260092669338725,0.0,0.02022007617870849,0.0007219856498110958,15.379838992539916,1000.0,0.0,3.2692287887246674,0.02022007617870849,1487.2507217159223,1.0,17928.357462696367,6653.655353130508,58.83362322840334,0.9735270590769872,7015.429294044792,100000000000.0,0.0,30.600694650038967,0.0,254.72594675796995,4.396547844608628,4.635597863808647,4.100617386720951,30.600694650038967
138,0.0157487710328076,0.015748771032807595,0.0,0.020073412843966187,0.0007111577314631721,16.04672571825525,1000.0,0.0,3.6105190084442986,0.020073412843966187,1626.5499457654503,1.0,17739.56501985961,6795.980918011075,62.769766599967326,1.0422804119583728,7165.493414318315,100000000000.0,0.0,31.255261338662653,0.0,296.45421347494846,4.36465813447822,4.601974239708002,4.424305614133848,31.255261338662653
