new_AA, AA_req, AA_prot
-2.8774126071999065e-36, 42514.31242818598, 0.48737431690596683
-2.8774126071999065e-36, 42514.20681672311, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709887, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781024, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709887, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781024, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
3.181353510052615e-19, 42514.25962245455, 0.48737431690596683
-3.1813535154392027e-19, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709887, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781024, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.877412607199907e-36, 42514.29117826962, 0.48737431690596683
-2.8774126071999072e-36, 42514.22806630416, 0.48737431690596683
-2.877395183264451e-36, 42514.2596224548, 0.48737431690596683
-2.877430031346383e-36, 42514.2596224543, 0.48737431690596683
-2.8774483580394136e-36, 42514.25962245455, 0.4873803723604192
-2.8773768563603998e-36, 42514.25962245455, 0.48736826145151446
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709886, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781023, 0.48737431690596683
-2.829354100173124e-36, 39956.72908436558, 0.4883035614566756
-2.7814776759017083e-36, 33153.143282818746, 0.4891669534619575
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.46377208425, 0.48737431690596683
-2.8774126071999065e-36, 42514.05547282484, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.31242818598, 0.48737431690596683
-2.8774126071999065e-36, 42514.20681672311, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709887, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781024, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709887, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781024, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
3.181353510052615e-19, 42514.25962245455, 0.48737431690596683
-3.1813535154392027e-19, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709887, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781024, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.877412607199907e-36, 42514.29117826962, 0.48737431690596683
-2.8774126071999072e-36, 42514.22806630416, 0.48737431690596683
-2.877395183264451e-36, 42514.2596224548, 0.48737431690596683
-2.877430031346383e-36, 42514.2596224543, 0.48737431690596683
-2.8774483580394136e-36, 42514.25962245455, 0.4873803723604192
-2.8773768563603998e-36, 42514.25962245455, 0.48736826145151446
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709886, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781023, 0.48737431690596683
-2.8449425004366447e-36, 41040.89510987564, 0.48800482053289435
-2.8125982497430952e-36, 38379.54332608385, 0.4886120143761641
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.46377208425, 0.48737431690596683
-2.8774126071999065e-36, 42514.05547282484, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.31242818598, 0.48737431690596683
-2.8774126071999065e-36, 42514.20681672311, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709887, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781024, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709887, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781024, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
3.181353510052615e-19, 42514.25962245455, 0.48737431690596683
-3.1813535154392027e-19, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709887, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781024, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.877412607199907e-36, 42514.29117826962, 0.48737431690596683
-2.8774126071999072e-36, 42514.22806630416, 0.48737431690596683
-2.877395183264451e-36, 42514.2596224548, 0.48737431690596683
-2.877430031346383e-36, 42514.2596224543, 0.48737431690596683
-2.8774483580394136e-36, 42514.25962245455, 0.4873803723604192
-2.8773768563603998e-36, 42514.25962245455, 0.48736826145151446
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.25962245455, 0.48737431690596683
-2.8774126071999065e-36, 42514.26631709886, 0.48737431690596683
-2.8774126071999065e-36, 42514.25292781023, 0.48737431690596683
-2.8504295684655683e-36, 41351.98117603598, 0.48789908387165276
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.84353532645, 0.48840913317811097
-2.823542242677255e-36, 39479.46529846873, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.70390868582, 0.48840913317811097
-2.823542242677255e-36, 39479.60492510936, 0.48840913317811097
-2.823542242677255e-36, 39479.660584169316, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962587, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.660584169316, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962587, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
3.189119575569113e-19, 39479.65441689759, 0.48840913317811097
-3.189119584732957e-19, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.66058416931, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962586, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.8235422426772543e-36, 39479.70024443302, 0.48840913317811097
-2.823542242677255e-36, 39479.60858891352, 0.48840913317811097
-2.823525144949363e-36, 39479.6544168978, 0.48840913317811097
-2.8235593406122173e-36, 39479.654416897385, 0.48840913317811097
-2.8235772498675046e-36, 39479.65441689759, 0.48841518863256334
-2.8235072354870054e-36, 39479.65441689759, 0.4884030777236586
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.660584169316, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962587, 0.48840913317811097
-2.7989268508265126e-36, 36653.71338984061, 0.48885060623653576
-2.774257874790545e-36, 31714.701741977005, 0.48925862010134274
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.84353532645, 0.48840913317811097
-2.823542242677255e-36, 39479.46529846873, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.70390868582, 0.48840913317811097
-2.823542242677255e-36, 39479.60492510936, 0.48840913317811097
-2.823542242677255e-36, 39479.660584169316, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962587, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.660584169316, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962587, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
3.189119575569113e-19, 39479.65441689759, 0.48840913317811097
-3.189119584732957e-19, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.66058416931, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962586, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.8235422426772543e-36, 39479.70024443302, 0.48840913317811097
-2.823542242677255e-36, 39479.60858891352, 0.48840913317811097
-2.823525144949363e-36, 39479.6544168978, 0.48840913317811097
-2.8235593406122173e-36, 39479.654416897385, 0.48840913317811097
-2.8235772498675046e-36, 39479.65441689759, 0.48841518863256334
-2.8235072354870054e-36, 39479.65441689759, 0.4884030777236586
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.660584169316, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962587, 0.48840913317811097
-2.8056544671030548e-36, 37579.62376501661, 0.48873229476241925
-2.787753139257187e-36, 34777.17604700348, 0.48904012062656893
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.84353532645, 0.48840913317811097
-2.823542242677255e-36, 39479.46529846873, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.70390868582, 0.48840913317811097
-2.823542242677255e-36, 39479.60492510936, 0.48840913317811097
-2.823542242677255e-36, 39479.660584169316, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962587, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.660584169316, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962587, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
3.189119575569113e-19, 39479.65441689759, 0.48840913317811097
-3.189119584732957e-19, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.66058416931, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962586, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.8235422426772543e-36, 39479.70024443302, 0.48840913317811097
-2.823542242677255e-36, 39479.60858891352, 0.48840913317811097
-2.823525144949363e-36, 39479.6544168978, 0.48840913317811097
-2.8235593406122173e-36, 39479.654416897385, 0.48840913317811097
-2.8235772498675046e-36, 39479.65441689759, 0.48841518863256334
-2.8235072354870054e-36, 39479.65441689759, 0.4884030777236586
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.65441689759, 0.48840913317811097
-2.823542242677255e-36, 39479.660584169316, 0.48840913317811097
-2.823542242677255e-36, 39479.64824962587, 0.48840913317811097
-2.808323031175739e-36, 37909.981998954296, 0.48868489476832533
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.730491326736, 0.488950168469151
-2.7930979000847095e-36, 35736.388921763704, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.60490556091, 0.488950168469151
-2.7930979000847095e-36, 35736.51450752953, 0.488950168469151
-2.7930979000847095e-36, 35736.56526608162, 0.488950168469151
-2.7930979000847095e-36, 35736.554147008836, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.56526608162, 0.488950168469151
-2.7930979000847095e-36, 35736.554147008836, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
3.1931795866312955e-19, 35736.559706545224, 0.488950168469151
-3.193179601036789e-19, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.56526608162, 0.488950168469151
-2.7930979000847095e-36, 35736.554147008836, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.618425884284, 0.488950168469151
-2.7930979000847105e-36, 35736.500986687985, 0.488950168469151
-2.793080986710031e-36, 35736.559706545384, 0.488950168469151
-2.7931148136642255e-36, 35736.55970654505, 0.488950168469151
-2.7931324914975068e-36, 35736.559706545224, 0.4889562239236034
-2.7930633086719118e-36, 35736.559706545224, 0.48894411301469864
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.56526608161, 0.488950168469151
-2.7930979000847095e-36, 35736.55414700883, 0.488950168469151
-2.7790146958775043e-36, 32988.08935166639, 0.4891781130541062
-2.7648741222578684e-36, 29150.183135694897, 0.4893887826054598
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.730491326736, 0.488950168469151
-2.7930979000847095e-36, 35736.388921763704, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.60490556091, 0.488950168469151
-2.7930979000847095e-36, 35736.51450752953, 0.488950168469151
-2.7930979000847095e-36, 35736.56526608162, 0.488950168469151
-2.7930979000847095e-36, 35736.554147008836, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.56526608162, 0.488950168469151
-2.7930979000847095e-36, 35736.554147008836, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
3.1931795866312955e-19, 35736.559706545224, 0.488950168469151
-3.193179601036789e-19, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.56526608162, 0.488950168469151
-2.7930979000847095e-36, 35736.554147008836, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.618425884284, 0.488950168469151
-2.7930979000847105e-36, 35736.500986687985, 0.488950168469151
-2.793080986710031e-36, 35736.559706545384, 0.488950168469151
-2.7931148136642255e-36, 35736.55970654505, 0.488950168469151
-2.7931324914975068e-36, 35736.559706545224, 0.4889562239236034
-2.7930633086719118e-36, 35736.559706545224, 0.48894411301469864
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.56526608161, 0.488950168469151
-2.7930979000847095e-36, 35736.55414700883, 0.488950168469151
-2.782130117550017e-36, 33674.4915895766, 0.4891290579396571
-2.7711322778130336e-36, 31004.98621735977, 0.48929822353905394
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.730491326736, 0.488950168469151
-2.7930979000847095e-36, 35736.388921763704, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.60490556091, 0.488950168469151
-2.7930979000847095e-36, 35736.51450752953, 0.488950168469151
-2.7930979000847095e-36, 35736.56526608162, 0.488950168469151
-2.7930979000847095e-36, 35736.554147008836, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
-2.7930979000847095e-36, 35736.559706545224, 0.488950168469151
