,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
69,0.005212351713851898,0.005212351713438069,0.0,0.01602553221081361,0.012737653017823702,0.4099947639074454,1000.0,0.0,1.1949691116238716,0.01602553221081361,132.3917113694425,1.0,21.163222873772437,344.1230314229317,1.0287740626257489,2.833357569691114,362.83376088365264,100000000000.0,0.0,1.5826494231734483,0.0,21.58760157106565,3.484508093693733,3.673968496780325,1.1333465555887097,1.5826494231734483
70,0.0052180772137523455,0.005218077213338516,0.0,0.01603662195966003,0.012606863022103043,0.41411947684057715,1000.0,0.0,1.1962817236473504,0.01603662195966003,132.52216560070104,1.0,20.089192904843518,347.0509301487369,1.044262109274246,2.828552551928776,365.92085593154184,100000000000.0,0.0,1.5961150642563589,0.0,20.52648340250752,3.486919390810438,3.676510901448343,1.1345914784081894,1.5961150642563589
71,0.005223493159492882,0.005223493159079052,0.0,0.01604771098669156,0.01248156270322544,0.418215207725398,1000.0,0.0,1.1975233681537074,0.01604771098669156,132.6433154056107,1.0,19.073916856201958,349.93021669400224,1.0596558428958103,2.8237401110233358,368.9566956472404,100000000000.0,0.0,1.6093571340218473,0.0,19.524233213268754,3.48933053097948,3.679053140635107,1.1357690933865656,1.6093571340218473
72,0.005228618628807978,0.005228618628394148,0.0,0.016058796436224026,0.01236145324584031,0.4222828582494847,1000.0,0.0,1.1986984188507552,0.016058796436224026,132.75573039192525,1.0,18.113742154106458,352.76125405036385,1.0749575795688078,2.818921970412806,371.9416627590416,100000000000.0,0.0,1.622377301897563,0.0,18.577196942829236,3.491740893275793,3.681594559654483,1.1368835486868631,1.622377301897563
73,0.005233471384088385,0.005233471383674556,0.0,0.016069875688914218,0.012246257234393099,0.4263232964145597,1000.0,0.0,1.1998109478943004,0.016069875688914218,132.85994232930017,1.0,17.20526956688406,355.5443840299196,1.090169589207576,2.8140997160112216,374.8761176641223,100000000000.0,0.0,1.6351771399047603,0.0,17.68197396661923,3.49414990816306,3.684134558003206,1.137938706470633,1.6351771399047603
74,0.005238067972999332,0.0052380679725855025,0.0,0.01608094634272444,0.012135716843310027,0.43033735849485477,1000.0,0.0,1.200864748955589,0.01608094634272444,132.9564478490811,1.0,16.34533376566007,358.27993014332645,1.1052940963140572,2.8092748073384843,377.76040146312846,100000000000.0,0.0,1.647758135894899,0.0,16.83539765296214,3.49655705335474,3.6866725849968622,1.1389381647758474,1.647758135894899
75,0.0052424238206379165,0.005242423820224087,0.0,0.01609200619554453,0.012029592196555394,0.4343258508385846,1000.0,0.0,1.2018633583490506,0.01609200619554453,133.04571093956628,1.0,15.530985519787386,360.9682003422711,1.1203332807395998,2.8044485876716205,380.5948388517604,100000000000.0,0.0,1.6601217061624867,0.0,16.034517554868046,3.4989618500354895,3.689208135785861,1.1398852775551225,1.6601217061624867
76,0.00524655331400749,0.005246553313593661,0.0,0.01610305322931366,0.01192765987894401,0.43828955152706817,1000.0,0.0,1.202810074398658,0.01610305322931366,133.1281652530309,1.0,14.75947537719772,363.60948963414273,1.1352892784512947,2.7996222933117805,383.37974087761086,100000000000.0,0.0,1.6722692074701686,0.0,15.276583086892396,3.5013638594086953,3.691740747715247,1.1407831730433877,1.6722692074701686
77,0.005250469879508527,0.005250469879094697,0.0,0.016114085595499757,0.011829711583636843,0.44222921190422776,1000.0,0.0,1.2037079752032676,0.016114085595499757,133.20421623943687,1.0,14.028238694867966,366.20408257490885,1.1501641822970885,2.7947970620517304,386.1154075685838,100000000000.0,0.0,1.684201948513663,0.0,14.559028552244559,3.5037626795391894,3.694269996995749,1.1416347706070953,1.684201948513663
78,0.00525418605407594,0.0052541860536621104,0.0,0.016125101601808304,0.011735552882030233,0.4461455579876788,1000.0,0.0,1.2045599349453597,0.016125101601808304,133.27424312051522,1.0,13.334881897906616,368.75225564466547,1.1649600427640918,2.7899739409199857,388.8021304376089,100000000000.0,0.0,1.6959212008471074,0.0,13.879459398642158,3.506157942463283,3.69679549565668,1.142442796211948,1.6959212008471074
79,0.005257713550531018,0.005257713550117189,0.0,0.016136099700005235,0.011645002103806278,0.4500392917714406,1000.0,0.0,1.2053686388734401,0.016136099700005235,133.33860071678149,1.0,12.677169857613805,371.2542795091121,1.1796788687252056,2.7851538932699538,391.44019486707776,100000000000.0,0.0,1.7074282092837638,0.0,13.235639593256167,3.5085493115410404,3.6993168887542476,1.1432097966326833,1.7074282092837638
80,0.005261063317660991,0.0052610633172471616,0.0,0.01614707847475024,0.01155788931627536,0.4539110924293335,1000.0,0.0,1.2061365970757125,0.01614707847475024,133.39762113901878,1.0,12.053014289451651,373.7104211692056,1.1943226281701154,2.7803378052754275,394.029882375379,100000000000.0,0.0,1.718724201782448,0.0,12.625480017675336,3.5109364790282513,3.7018338518115077,1.143938152516459,1.718724201782448
81,0.005264245595489968,0.005264245595076138,0.0,0.01615803663334746,0.011474055393338983,0.4577616174273396,1000.0,0.0,1.2068661571513384,0.01615803663334746,133.45161535482293,1.0,11.460463081332872,376.1209460004401,1.2088932489177593,2.775526491887437,396.57147276705876,100000000000.0,0.0,1.7298103988263436,0.0,12.047027793290617,3.5133191638478727,3.7043460884686388,1.1446300904006792,1.7298103988263436
82,0.005267269966160785,0.005267269965746955,0.0,0.01616897299632994,0.01139335116545368,0.46159150355249207,1000.0,0.0,1.2075595158754668,0.01616897299632994,133.5008746399431,1.0,10.897690471136102,378.48611968251885,1.2233926193082534,2.770720702301845,399.06524616741274,100000000000.0,0.0,1.7406880222977157,0.0,11.498456456001403,3.515697109542767,3.7068533283243617,1.1452876937764773,1.7406880222977157
83,0.00527014540080764,0.0052701454003938105,0.0,0.016179886488802725,0.01131563664290368,0.46540136786521585,1000.0,0.0,1.2082187299451232,0.016179886488802725,133.5456719233617,1.0,10.362987999991152,380.8062100196182,1.2378225888730008,2.765921124982053,401.5114849417219,100000000000.0,0.0,1.7513583038494513,0.0,10.978056906780973,3.518070082393385,3.7093553249512783,1.145912913280457,1.7513583038494513
84,0.005272880302763756,0.005272880302349926,0.0,0.016190776132476777,0.011240780305507292,0.4691918085814293,1000.0,0.0,1.2088457258848757,0.016190776132476777,133.58626303433272,1.0,9.854756174745976,383.0814886509757,1.2521849689821896,2.761128392276778,403.9104754988492,100000000000.0,0.0,1.7618224927721915,0.0,10.484229071507434,3.520437869685661,3.711851854069591,1.146507576089541,1.7618224927721915
85,0.005275482547416241,0.005275482547002412,0.0,0.016201641038332545,0.011168658452602346,0.47296340589014274,1000.0,0.0,1.2094423091838504,0.016201641038332545,133.62288785893392,1.0,9.371496779206666,385.3122326511701,1.266481533469221,2.7563430846689365,406.2625099785305,100000000000.0,0.0,1.7720818633541482,0.0,10.015474209646522,3.522800278115825,3.7143427118651746,1.147073394586804,1.7720818633541482
86,0.005277959518991541,0.005277959518577712,0.0,0.016212480399857974,0.011099154607794707,0.4767167227118007,1000.0,0.0,1.2100101727290582,0.016212480399857974,133.6557714130799,1.0,8.911805779301222,387.4987260192256,1.280714019231969,2.7515657346881395,408.56788782144423,100000000000.0,0.0,1.7821377217296126,0.0,9.570387816932389,3.5251571323201043,3.7168277134393417,1.1476119743599087,1.7821377217296126
87,0.005280318144528872,0.005280318144115043,0.0,0.016223293486810973,0.011032158973518362,0.4804523054021581,1000.0,0.0,1.2105509045940512,0.016223293486810973,133.68512483838472,1.0,8.474366772328658,389.6412610555333,1.29488412681103,2.7467968305161774,410.8269172209995,100000000000.0,0.0,1.7919914122115284,0.0,9.147653072203791,3.5275082735184693,3.7193066913788417,1.1481248215881137,1.7919914122115284
88,0.005282564925275708,0.005282564924861878,0.0,0.016234079639461184,0.010967567930955623,0.48417068440608596,1000.0,0.0,1.2110659952365623,0.016234079639461184,133.71114632675196,1.0,8.057944934971854,391.7401396255539,1.3089935209453827,2.7420368193120344,413.0399164557492,100000000000.0,0.0,1.8016443231033619,0.0,8.746034783070284,3.5298535582625936,3.721779494435746,1.1486133498687423,1.8016443231033619
89,0.005284705965718249,0.0052847059653044195,0.0,0.016244838263270174,0.01090528358131111,0.487872374865342,1000.0,0.0,1.2115568441539497,0.016244838263270174,133.73402197909994,1.0,7.66138142882993,393.7956743093269,1.323043831106096,2.7372861102804404,415.2072151013999,100000000000.0,0.0,1.8110978919857859,0.0,8.364373789160782,3.532192857279143,3.724245986307843,1.1490788865294175,1.8110978919857859
90,0.005286747000440797,0.005286747000026968,0.0,0.016255568823973072,0.010845213324826852,0.49155787718403143,1000.0,0.0,1.212024766040901,0.016255568823973072,133.75392660320034,1.0,7.283588225907558,395.8081894359638,1.3370366520089545,2.7325450775056868,417.3291551215535,100000000000.0,0.0,1.8203536104743985,0.0,8.001581785388922,3.5345260544003523,3.7267060445110705,1.1495226784682233,1.8203536104743985
91,0.0052886934189907316,0.005288693418576902,0.0,0.016266270843028154,0.010787269474278108,0.49522767755520214,1000.0,0.0,1.212470996489908,0.016266270843028154,133.7710244552124,1.0,6.92354331982783,397.7780220025351,1.3509735441070703,2.7278140625703657,419.4060918365558,100000000000.0,0.0,1.8294130284457573,0.0,7.6566365309992355,3.5368530455746066,3.7291595593362965,1.1499458975602161,1.8294130284457573
92,0.005290550288910233,0.005290550288496404,0.0,0.01627694389340403,0.010731368900001764,0.498882248451748,1000.0,0.0,1.2128966972714563,0.01627694389340403,133.78546992913297,1.0,6.580286291549275,399.70552247704717,1.364856034064651,2.723093376976869,421.4383947701328,100000000000.0,0.0,1.8382777577303338,0.0,7.328577413172404,3.5391737379504287,3.7316064328835044,1.1503496456653228,1.8382777577303338
93,0.0052923223770818045,0.005292322376667975,0.0,0.0162875875956769,0.01067743270378775,0.5025220490845689,1000.0,0.0,1.2133029612276374,0.0162875875956769,133.79740819804908,1.0,6.252914201094642,401.5910554855664,1.3786856152132598,2.7183833043878054,423.42644837387576,100000000000.0,0.0,1.8469494752726536,0.0,7.016501336695298,3.5414880490278873,3.734046578167059,1.1507349592695983,1.8469494752726536
94,0.0052940141695218615,0.005294014169108032,0.0,0.016298201614412873,0.010625385919212313,0.5061475258306998,1000.0,0.0,1.213690816809973,0.016298201614412873,133.80697581077442,1.0,5.94057777927329,403.4350003839435,1.3924637479919195,2.7136841027000376,425.3706526300509,100000000000.0,0.0,1.8554299257607014,0.0,6.719558913675929,3.5437959058719883,3.7364799182863293,1.1511028137890416,1.8554299257607014
95,0.005295629889745113,0.005295629889331284,0.0,0.016308785654812672,0.010575157236215079,0.5097591126339338,1000.0,0.0,1.2140612322895807,0.016308785654812672,133.81430124717008,1.0,5.6424778956199155,405.2377517150404,1.4061918603725145,2.7089960059656706,427.2714235336875,100000000000.0,0.0,1.863720923728746,0.0,6.436950929524651,3.5460972443831147,3.738906385656461,1.1514541275626502,1.863720923728746
96,0.00529717351581194,0.00529717351539811,0.0,0.016319339459598053,0.010526678747918962,0.5133572313802757,1000.0,0.0,1.2144151196654087,0.016319339459598053,133.81950543519235,1.0,5.357862280807526,406.9997195528412,1.4198713482719791,2.7043192261721347,429.1291934553978,100000000000.0,0.0,1.8718243551399307,0.0,6.1679250634583465,3.548392008620028,3.7413259212945666,1.1517897655591136,1.8718243551399307
97,0.005298648796161444,0.005298648795747614,0.0,0.01632986280612119,0.010479885717870766,0.516942292250386,1000.0,0.0,1.2147533382940756,0.01632986280612119,133.82270223247323,1.0,5.0860224836408605,408.7213297353205,1.4335035759527461,2.6996539548924128,430.944411386908,100000000000.0,0.0,1.879742178457257,0.0,5.911772843632836,3.550680150171347,3.7437384741570314,1.1521105428194687,1.879742178457257
98,0.005300059264324194,0.005300059263910364,0.0,0.016340355503679925,0.01043471636603968,0.5205146940510289,1000.0,0.0,1.2150766982628736,0.016340355503679925,133.82399887502194,1.0,4.826291044414852,410.4030239884653,1.4470898764129754,2.695000364815478,432.7175430718228,100000000000.0,0.0,1.887476425213969,0.0,5.667826818687372,3.55296162757179,3.7461440005240134,1.1524172276561624,1.887476425213969
99,0.005301408252600804,0.005301408252186974,0.0,0.016350817391023287,0.010391111672053343,0.524074824527381,1000.0,0.0,1.21538596352568,0.016350817391023287,133.82349639543554,1.0,4.578038867950441,412.04525994435505,1.4606315517680364,2.6903586111661246,434.4490710246889,100000000000.0,0.0,1.8950292000967073,0.0,5.4354579290129355,3.555236405759786,3.7485424634275684,1.1527105446272503,1.8950292000967073
100,0.005302698904785314,0.005302698904371485,0.0,0.01636124833403308,0.010349015194279937,0.5276230606579208,1000.0,0.0,1.215681854819886,0.01636124833403308,133.82129001282314,1.0,4.340672781009814,413.64851105671687,1.4741298736246764,2.6857288330225826,436.13949444195856,100000000000.0,0.0,1.9024026805571368,0.0,5.21407306244593,3.5575044555733757,3.7509338321201358,1.1529911773029027,1.9024026805571368
101,0.005303934188005842,0.005303934187592013,0.0,0.01637164822356858,0.010308372903481192,0.5311597689335009,1000.0,0.0,1.2159650523809482,0.01637164822356858,133.81746949647916,1.0,4.113633260057639,415.21326641787203,1.4875860834493095,2.6811111545395714,437.78932900898303,100000000000.0,0.0,1.9095991159700731,0.0,5.003112780353589,3.5597657532815687,3.75331808158042,1.153259770839973,1.9095991159700731
102,0.0053051169037489935,0.005305116903335164,0.0,0.016382016973462452,0.01026913302986465,0.5346853056220751,1000.0,0.0,1.216236198469816,0.016382016973462452,133.81211950518565,1.0,3.8963923164886993,416.7400304814618,1.5010013929317647,2.676505686083806,439.3991066076625,100000000000.0,0.0,1.9166208263582738,0.0,4.802049201231237,3.5620202801485905,3.75569519205394,1.153516934379089,1.9166208263582738
103,0.005306249698129131,0.005306249697715301,0.0,0.01639235451865708,0.010231245922459099,0.5382000170204428,1000.0,0.0,1.216495899727235,0.01639235451865708,133.80531990388081,1.0,3.6884515274932417,418.22932269578456,1.5143769843457873,2.6719125252883766,440.96937492984677,100000000000.0,0.0,1.9234702007061273,0.0,4.610384029982613,3.564268022028652,3.758065148625769,1.153763243277549,1.9234702007061273
104,0.005307335071458643,0.005307335071044813,0.0,0.01640266081347132,0.010194663919821217,0.5417042396942702,1000.0,0.0,1.2167447293677998,0.01640266081347132,133.7971460592996,1.0,3.4893402016907022,419.68167705298424,1.5277140109075003,2.667331758031891,442.5006970020125,100000000000.0,0.0,1.9301496948863346,0.0,4.4276467220138045,3.5665089689890834,3.7604279408231758,1.153999241190231,1.9301496948863346
105,0.005308375387170835,0.0053083753867570055,0.0,0.016412935829988585,0.010159341231160442,0.5451983007075345,1000.0,0.0,1.2169832292255909,0.016412935829988585,133.78766911607084,1.0,3.2986136695383763,421.0976415596935,1.5410135971329408,2.6627634593477905,443.9936506271236,100000000000.0,0.0,1.9366618292253541,0.0,4.2533927721473175,3.568743114959848,3.762783562246083,1.1542254420097386,1.9366618292253541
106,0.0053093728801429565,0.005309372879729127,0.0,0.016423179556557893,0.01012523382703935,0.5486825178424666,1000.0,0.0,1.217211911662288,0.016423179556557893,133.7769562546449,1.0,3.1158516893209054,422.4777776350581,1.5542768391957464,2.6582076942688038,445.44882774992504,100000000000.0,0.0,1.9430091857348677,0.0,4.08720211916213,3.570970457407617,3.765132010223419,1.1544423316761185,1.9430091857348677
107,0.0053103296644630826,0.005310329664049253,0.0,0.016433391996400155,0.01009229933886983,0.5521571998109487,1000.0,0.0,1.2174312613477847,0.016433391996400155,133.76507093232198,1.0,2.9406569602590054,423.822659442328,1.5675048052858982,2.653664518611122,446.8668337521912,100000000000.0,0.0,1.9491944050377152,0.0,3.9286776574980795,3.5731909970327287,3.7674732854936006,1.1546503698656492,1.9491944050377152
108,0.005311247740681152,0.005311247740267322,0.0,0.016443573166312595,0.01006049696648693,0.5556226464582605,1000.0,0.0,1.2176417369225399,0.016443573166312595,133.75207310855853,1.0,2.7726537349442197,425.13287316041936,1.5806985359703833,2.6491339797025124,448.24828668468086,100000000000.0,0.0,1.9552201830177482,0.0,3.7774438483312887,3.5754047374874838,3.7698073919075124,1.154849991567469,1.9552201830177482
109,0.005312129002581266,0.005312129002167437,0.0,0.0164537230954648,0.010029787393133503,0.5590791489599843,1000.0,0.0,1.2178437725501774,0.0164537230954648,133.73801945564063,1.0,2.6114865239190803,426.40901620200816,1.5938590445565486,2.6446161170582507,449.593816442717,100000000000.0,0.0,1.9610892672237816,0.0,3.6331454228399456,3.577611685114364,3.7721343361524915,1.1550416085561108,1.9610892672237816
110,0.005312975243509502,0.005312975243095672,0.0,0.016463841824280283,0.010000132707239557,0.5625269900127889,1000.0,0.0,1.2180377793681805,0.016463841824280283,133.7229635557343,1.0,2.456818885784351,427.65169638481126,1.6069873174587501,2.6401109630084902,450.9040638924086,100000000000.0,0.0,1.9668044530582476,0.0,3.495446171041854,3.5798118487028487,3.77445412749592,1.1552256107673862,1.9668044530582476
111,0.005313788162288781,0.005313788161874952,0.0,0.016473929403398046,0.009971496330426063,0.565966444019766,1000.0,0.0,1.21822414684392,0.016473929403398046,133.70695608524835,1.0,2.3083322967287923,428.8615310627621,1.6200843145688952,2.635618543280372,452.1796799545862,100000000000.0,0.0,1.9723685797814026,0.0,3.3640278100990058,3.582005239263617,3.776766777547152,1.155402367584486,1.9723685797814026
112,0.005314569368749961,0.0053145693683361315,0.0,0.01648398589270887,0.009943842951204018,0.5693977772709049,1000.0,0.0,1.2184032440426966,0.01648398589270887,133.690044987377,1.0,2.1657250938506505,430.03914622377,1.6331509696313053,2.6311388775379676,453.4213246535049,100000000000.0,0.0,1.9777845263618519,0.0,3.238588926457997,3.584191869819009,3.7790723000365807,1.1555722290406312,1.9777845263618519
113,0.005315320388906017,0.005315320388492187,0.0,0.016494011360461594,0.009917138463878051,0.5728212481192334,1000.0,0.0,1.2185754208139576,0.016494011360461594,133.6722756336278,1.0,2.028711487074822,431.18517556068946,1.646188190622237,2.6266719798829232,454.6296661372995,100000000000.0,0.0,1.9830552072038607,0.0,3.118843986629747,3.5863717552086944,3.7813707106107426,1.1557355269441192,1.9830552072038607
114,0.005316042669794141,0.005316042669380312,0.0,0.016504005882434843,0.009891349912200302,0.5762371071531025,1000.0,0.0,1.2187410089013853,0.016504005882434843,133.65369097508105,1.0,1.8970206348698964,432.30025952201237,1.6591968601343456,2.6222178593184373,455.8053796770614,100000000000.0,0.0,1.988183567781413,0.0,3.004522411812169,3.5885449119095836,3.783662026642433,1.1558925759311658,1.988183567781413
115,0.005316737584008675,0.005316737583594845,0.0,0.01651396954117013,0.009866445437351304,0.5796455973650307,1000.0,0.0,1.2189003229821023,0.01651396954117013,133.63433168407477,1.0,1.7703957793398646,433.385044348634,1.6721778357662587,2.6177765201790484,456.9491466512309,100000000000.0,0.0,1.9931725802082199,0.0,2.8953677119298393,3.590711357869071,3.785946267054886,1.1560436744515217,1.9931725802082199
116,0.005317406433945997,0.005317406433532168,0.0,0.0165239024252624,0.009842394229855379,0.5830469543174752,1000.0,0.0,1.2190536616398437,0.0165239024252624,133.61423628695925,1.0,1.6485934366087704,434.44018110284,1.6851319505173423,2.6133479625285165,458.0616535217885,100000000000.0,0.0,1.9980252387719541,0.0,2.7911366750080355,3.592871112350781,3.7882234521591314,1.1561891056914586,1.9980252387719541
117,0.0053180504557808475,0.005318050455367018,0.0,0.016533804628704508,0.009819166485062432,0.5864414063058532,1000.0,0.0,1.2192013082765578,0.016533804628704508,133.59344128852013,1.0,1.5313826387370297,435.4663246954258,1.6980600131876886,2.608932182527923,459.1435908084765,100000000000.0,0.0,2.0027445554598935,0.0,2.6915986081188215,3.5950241957920266,3.7904936035037053,1.156329138438361,2.0027445554598935
118,0.0053186708231919904,0.005318670822778161,0.0,0.0165436762502822,0.009796733361851577,0.5898291745190839,1000.0,0.0,1.2193435319665413,0.0165436762502822,133.57198128862683,1.0,1.4185442237109351,436.4641329165865,1.7109628087832307,2.60452917277597,460.19565206699605,100000000000.0,0.0,2.007333555501906,0.0,2.59653462643937,3.597170629672268,3.7927567437359526,1.1564640278908145,2.007333555501906
119,0.0053192686508536195,0.00531926865043979,0.0,0.016553517393016682,0.009775066944228819,0.5932104731979085,1000.0,0.0,1.2194805882568682,0.016553517393016682,133.54988909162515,1.0,1.3098701703355193,437.4342654759356,1.7238410989259287,2.6001389226232985,461.2185328768297,100000000000.0,0.0,2.0117952729554176,0.0,2.5057369872512765,3.5993104363918964,3.795012896474224,1.1565940164177588,2.0117952729554176
120,0.005319844997707414,0.005319844997293584,0.0,0.01656332816365187,0.009754140205502429,0.5965855097911965,1000.0,0.0,1.2196127199175335,0.01656332816365187,133.52719580895663,1.0,1.205162975145897,438.3773830567048,1.7366956222688652,2.5957614184625033,462.2129298440162,100000000000.0,0.0,2.0161327463556042,0.0,2.419008465994242,3.601443639160753,3.7972620861903303,1.1567193342699464,2.0161327463556042
121,0.005320400870028643,0.005320400869614814,0.0,0.016573108672183916,0.009733926974719602,0.599954485110431,1000.0,0.0,1.2197401576443787,0.016573108672183916,133.5039309554559,1.0,1.1042350687425453,439.2941463888817,1.7495270949160862,2.5913966439953855,463.17953962389214,100000000000.0,0.0,2.020349014452675,0.0,2.3361617717775967,3.6035702618958276,3.799504338101681,1.1568402002466207,2.020349014452675
122,0.0053209372242980285,0.005320937223884199,0.0,0.01658285903143089,0.009714401905033919,0.6033175934825634,1000.0,0.0,1.2198631207174868,0.01658285903143089,133.48012253974713,1.0,1.006908269270904,440.1852153457677,1.762336210847088,2.5870445804788056,464.1190579685282,100000000000.0,0.0,2.024447112056871,0.0,2.2570190000678507,3.6056903291276914,3.801739678072629,1.1569568223199582,2.024447112056871
123,0.005321454969889096,0.005321454969475266,0.0,0.016592579356641,0.009695540443628872,0.6066750229014372,1000.0,0.0,1.2199818176172783,0.016592579356641,133.4557971491352,1.0,0.913013271137472,441.0512480682093,1.7751236423459358,2.5827052069503065,465.0321788033427,100000000000.0,0.0,2.0284300660107335,0.0,2.181411120642017,3.6078038659153133,3.8039681325246546,1.157069398219393,2.0284300660107335
124,0.005321954971578111,0.005321954971164281,0.0,0.016602269765138553,0.009677318802727895,0.6100269551780314,1000.0,0.0,1.2200964465999302,0.016602269765138553,133.4309800293643,1.0,0.8223891675413914,441.8929001206239,1.787890040435239,2.5783785004344106,465.9195933372386,100000000000.0,0.0,2.0323008913076,0.0,2.109177499383135,3.609910897769079,3.8061897283551986,1.1571781159773629,2.0323008913076
125,0.005322438051879773,0.005322438051465943,0.0,0.01661193037600811,0.009659713931025026,0.613373566089903,1000.0,0.0,1.220207196232852,0.01661193037600811,133.40569515959834,1.0,0.7348830061156282,442.7108236829823,1.8006360353157362,2.57406443613008,466.7819892106526,100000000000.0,0.0,2.0360625873754667,0.0,2.0401654532097577,3.6120114505821137,3.8084044928652543,1.157283154437172,2.0360625873754667
126,0.005322904993205378,0.0053229049927915485,0.0,0.016621561309819656,0.00964270348446439,0.6167150255304553,1000.0,0.0,1.2203142458894596,0.016621561309819656,133.3799653229663,1.0,0.6503493781490365,443.50566678327334,1.8133622368132187,2.5697629875791552,467.6200496862869,100000000000.0,0.0,2.039718134547032,0.0,1.974229838609062,3.6141055505705255,3.8106124536963564,1.1573846837222497,2.039718134547032
127,0.005323356539828292,0.005323356539414462,0.0,0.016631162688402246,0.009626265794429744,0.6200514976592459,1000.0,0.0,1.220417766199774,0.016631162688402246,133.3538121730124,1.0,0.5686500440065931,444.2780725759665,1.8260692348367367,2.565474126814265,468.4344528883404,100000000000.0,0.0,2.0432704907412877,0.0,1.911232676391719,3.616193224224189,3.8128136387786924,1.1574828656635123,2.0432704907412877
128,0.005323793399617684,0.005323793399203854,0.0,0.016640734634683664,0.009610379829436076,0.6233831410557903,1000.0,0.0,1.2205179194478923,0.016640734634683664,133.32725629640584,1.0,0.48965360167457755,445.0286786742455,1.8387575998567358,2.5611978244820506,469.22587109843414,100000000000.0,0.0,2.0467225883924076,0.0,1.8510428196022037,3.61827449827188,3.8150080762943412,1.1575778541763382,2.0467225883924076
129,0.005324216245448654,0.005324216245034825,0.0,0.016650277272637046,0.009595025141581386,0.6267101088823093,1000.0,0.0,1.22061485989527,0.016650277272637046,133.30031727231372,1.0,0.4132352148801019,445.7581165488305,1.8514278834230382,2.556934049931522,469.9949701217465,100000000000.0,0.0,2.0500773316848835,0.0,1.793535681056871,3.6203493996696703,3.8171957946650354,1.1576697955671775,2.0500773316848835
130,0.005324625716066829,0.005324625715652999,0.0,0.01665979072743632,0.00958018177581995,0.6300325490684908,1000.0,0.0,1.2207087339789349,0.01665979072743632,133.27301372895897,1.0,0.3392764406600552,446.46701101793656,1.8640806187712535,2.552682771242458,470.7424087492392,100000000000.0,0.0,2.0533375942078016,0.0,1.7385930604506605,3.6224179556347247,3.819376822587798,1.157758828721546,2.0533375942078016
131,0.00532502241582052,0.00532502241540669,0.0,0.01666927512610215,0.009565830078724835,0.6333506045530145,1000.0,0.0,1.2207996802500836,0.01666927512610215,133.24536339818158,1.0,0.26766526198321294,447.15597988267456,1.8767163216479046,2.5484439551272873,471.4688383732343,100000000000.0,0.0,2.056506217278024,0.0,1.6861031768276502,3.6244801937857543,3.8215511891830296,1.1578450850457866,2.056506217278024
132,0.00532540691145182,0.00532540691103799,0.0,0.016678730599553857,0.009551950185933978,0.6366644136876319,1000.0,0.0,1.2208878286384157,0.016678730599553857,133.21738316960884,1.0,0.19829665103425842,447.8256338488324,1.8893354917525194,2.544217566505647,472.1749029049427,100000000000.0,0.0,2.059586009580454,0.0,1.6359612326337456,3.6265361425891722,3.8237189244649255,1.1579286877693424,2.059586009580454
133,0.0053257797188259095,0.00532577971841208,0.0,0.0166881572898961,0.009538520165621628,0.6399741111942135,1000.0,0.0,1.2209732974097336,0.0166881572898961,133.18908914856434,1.0,0.13107494530100744,448.47657718699156,1.901938616269706,2.540003567013573,472.8612394704723,100000000000.0,0.0,2.062579750203963,0.0,1.588071793789689,3.6285858329434744,3.825880061012001,1.1580097490592463,2.062579750203963
134,0.005326141235793723,0.005326141235379893,0.0,0.01669755538857664,0.009525504827190974,0.6432798316456075,1000.0,0.0,1.2210561777742248,0.01669755538857664,133.1604967335438,1.0,0.06592592416695796,449.10941117664504,1.914526182936512,2.535801908672355,473.5284820422105,100000000000.0,0.0,2.0654902044811667,0.0,1.5423608851795516,3.630629306476063,3.828034642715032,1.158088355422129,2.0654902044811667
135,0.0053264834472685615,0.005326483446854732,0.0,0.016706934042968292,0.009508757728455724,0.6465817352983293,1000.0,0.0,1.2211346322156285,0.016706934042968292,133.13162045957017,1.0,0.004290406872027933,449.7247425316405,1.9270987781529645,2.5316125857754455,474.17727032237724,100000000000.0,0.0,2.0683201627377152,0.0,1.500269740840683,3.6326685521439477,3.8301847666750146,1.1581627640993664,2.0683201627377152
136,0.005326759409512185,0.005326759409098355,0.0,0.016714382865015392,0.009498498717894675,0.6492109912906354,1000.0,0.0,1.2211978985443865,0.016714382865015392,133.1084172948201,1.0,-0.04538751497298524,450.2034917311235,1.9371098024717635,2.5282822735013046,474.68205017349675,100000000000.0,0.0,2.0705219687059855,0.0,1.466246636726085,3.634288185137771,3.8318924626928323,1.1582227678894939,2.0705219687059855
137,0.005327042674431561,0.005327042674017731,0.0,0.016722261900975064,0.009482663462664373,0.651992810846979,1000.0,0.0,1.2212628390640736,0.016722261900975064,133.08366169141243,1.0,-0.09635662277261263,450.6988507370414,1.947701396580801,2.5247645446771956,475.2043429429217,100000000000.0,0.0,2.072800164506301,0.0,1.431929426789018,3.6360013615996487,3.83369878834372,1.1582843595353276,2.072800164506301
138,0.005327393466987814,0.005327393466573984,0.0,0.01673225091786553,0.009472221304359848,0.65553262397334,1000.0,0.0,1.221343260780097,0.01673225091786553,133.05187203465192,1.0,-0.1594423701837173,451.3132444434525,1.9611784928340814,2.5202950911396296,475.852142592479,100000000000.0,0.0,2.075625810441802,0.0,1.3901646832885126,3.6381733213040635,3.8359888422955932,1.158360634038127,2.075625810441802
